node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
3,00110001001001000110001111000000001101000010110010000000000010001001001100011100,,11,18,0,19.912
3,00000000000010000000001111000000001110000000000000000000000000000000000000000000,,15,4,0,43.753
3,11010000101110000000111001100101110000000000000010011100110100100100000001001110,,13,23,0,23.77
3,00001000001000000001000001000000000000000000010010000000000000111000011100000000,00000100101001000001000010000000000100100100100000000000110010000111000000000011,7,0,0,0.138
3,00000001100000011000000000110000000101000010100110010000000000000010000010000110,,15,13,0,31.547
3,00000000000000110000000010000000001100000000011000000010100000000110000001001001,,14,9,0,540.841
3,00010001101000000000001010010011100010000111010001000000100100000100100011000000,00010001111101000001001010010011100010100111010001100000100110010100100011000000,13,16,0,16.829
3,00110000101100000000001001001110001000000110000001000100010001000011010001111100,,13,19,0,19.388
3,00001000000000100000000001000000001000010000010000000000000001000000011000000000,,10,0,0,48.892
3,00000000000000000000000000000000001000000000000000000000000000000000000000000000,,18,0,0,13.537
3,10100000011000000001010011000000110000110001000011001101000000000001000000100000,10000001011000010011000111001011001011001100001000010110110010100000000000010000,14,15,0,7.876
3,00000000001000011010000000000000001000001000010000000010000010000001010000000010,00000100101000010101000010000010010100000100100000000000000010000111100000000011,7,0,1,9.459
3,00001100111100110000000011000000001100100001111010001111111000110001000010001110,,9,22,0,538.143
3,11010010001010000010110000000001100100000010000001100000000000010011100100111010,,13,18,0,16.298
3,00000100000000001000000000001000000000001110010000011100100000001000000000000011,,15,10,0,44.08
3,00001000001010000001000000000000001010000000001000000000000001101000010000000000,00000100001100000111000000000000010000000011000000010000001011000101100010000000,9,1,0,1.621
3,01001000000010000001000000000000001010000000010010000000000001111000010100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,14.413
3,00000000000000010000010001000000000001100000000010000000001101000000010000000000,,15,6,0,51.299
3,00000000000000000000000110000011100110000010000000000000110000000001000000011000,,16,10,0,169.211
3,00000000000000000000000000000001011011000001000100001000000000000000000000000000,,16,5,0,44.949
3,00000000000000000100000000000000000000000000011100000011110000000100000000000000,,15,5,0,42.019
3,00000000000000000000000000001000000000000001100000000111000000000110000000000000,,16,5,0,668.647
3,00000000101000001110000000000001001000001000110000000000000010000001000000000010,00000001101000000111100000000010001100000100100010000000001010100011100000001010,7,1,0,12.491
3,00000000000010000000001000001000011000000001110010000110000000000000010000000000,,14,7,0,47.069
3,00000000010000111000011101010000100011001011001111000110001000010000000001000000,,13,18,0,32.178
3,01100000000010000001000001000000000010010000000010001000000000110000010100000000,10000010101000001101000000010001000000001001000000000010001010100011000000010111,8,2,0,16.319
3,00100000000010000000001110000000001100000000010000000000000000100000000000000000,,15,5,0,45.388
3,10001011000011110000000101000010000110011000111011000110000000110000000000111000,,9,17,0,21.582
3,01100011000110111100011111100101111110001100110000000011101000011111000100111000,,8,29,0,14.629
3,00000100000000000000000000000000001000110010001100000000100000000000000000000000,,17,6,0,45.512
3,00000000000010000000000000000000000001000000010100000000000000000000000000000000,,17,2,0,47.825
3,10000000000000100001000100101010001001100010010101001010000001100010000010000000,,13,14,0,24.889
3,01001000000000000010000000000000001011110000010110000000000001011000011100000000,,6,4,0,43.099
3,00000101010000010000011001000010000100000100000010000100100000100010000000010000,,16,13,0,37.206
3,00000000000000000000000000000000000111000000111000000000000000000000000000000000,,17,4,0,51.024
3,00001100000000011000000001110000000101000000000100100000011000000001000010000001,,16,13,0,37.129
3,01000000001000000000000001000000001000010000010010000000000001111000011100000000,00100100101010001001000010001011000100000100100000000000000010001111100000000011,5,0,0,2.372
3,01100011000010011100111101100101001100000000100000000010001010011011001100100000,,11,21,0,16.616
3,00000001001010001010000110110000101111000000001001000100010011100000101000000000,00010001011010011011000110110000101111000000001000100100011011100001101000000000,12,16,0,23.894
3,00001100000000000001000001100000001100000000011000000000000001111100011110000000,,7,6,0,36.065
3,01001000001000100001000011000000001000010000010000000000000000111000011100000000,01000100101110010001000010001010000100000100100000010000000010010111000000000011,4,1,0,0.059
3,00000000000000100001000000000000001010010000010010000000000001011000011100000000,00000000001000011001100000000011010100100100100000000000000010000111100000001001,6,0,0,19.05
3,00000000000001011000001000001101110011001110000110001000000010000000000000000000,,14,13,0,42.737
3,00000000000100000001000001111011010000000001000010000010001000000101110000000100,,13,12,0,38.721
3,01000001000110100001001100000101101000001110000000100000000001000010010100011100,,11,15,0,27.511
3,00101000000000000000000001000000000010010000000010000000000001101000011100000000,,8,1,0,47.489
3,01011000001010100000000000000000001010010000000010000000000001111000011100000000,00000110101000010101000010000011010110000100000000000000000011000111101000000011,3,1,0,9.45
3,00000000000010000000000110000000000010000000010000000000110000000000000000000000,,16,4,0,42.766
3,00000000000000000000000000000000011100000000011000000000000000000000000000000000,,17,3,0,48.791
3,10011101000000001100000000001000001100000000010000000011110000000001000000000000,,13,10,0,37.251
3,00000000011011100010000000000000000000000000001011100101111110010100000000000000,00000100011011100011010000100010000000000000001011100101111111011100000001000000,14,14,0,6.236
3,01001000000010000000000001000000000000000000010010000000000001011000001100000000,,8,0,0,42.443
3,01101000001010000000000000000000001010010000000000000000000001111000011100000000,01000101101000001101000000010010010100001000000000011000000010000111100001000011,5,1,0,9.025
3,01001000001010100001000001000000001010010000010010000000000001111000001100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,1,0,1,0.001
3,00110000100010000001000000000000000001010000000000000000000000000000110010110100,01000011001011000101010000100010100000000011000000000000000011000000000011110100,15,9,0,5.372
3,01100011000100001100001111100011011010001001110000000010001100001111101101011000,,8,23,0,12.958
3,01011000010000000001000110100000000011110000101110010010111100010010010000000000,,11,17,0,30.143
3,01001000001010100001000001000000000010010000010010000000000001111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,1,0,1,0.001
3,11001000000010100001001011000000001110010000000010000000000001111000001101000000,,3,5,0,23.405
3,01000000001010000000000001000000001000010000010010000000000001101000011000000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,6,0,1,4.999
3,01000000000010000000000001000000000010010000010010000000000000111000011000000000,,7,0,0,44.528
3,01100000000111000000000001100000001000000000001011001000000001111100011100000000,,7,8,0,39.949
3,00000000000000001100000000110001000110000001010000000100000000000000000000000000,,14,5,0,45.383
3,10011011000001001000111000001000100000001011100010100110100010000100001000001010,,12,19,0,28.791
3,01100000001001000000001001001000011100000000000000010110000000010100000100000010,,13,11,0,43.025
3,00000000001101000000000001001000011101100000010000000000000101011000001000000000,10000000001101100001000000000101000110000001110110000101101011010001100000000000,11,8,0,15.259
3,00001000001010000001000101000000000000010000000011000000000000011000011100000000,00000100001000000101110010000011000000101100000000010000000010010110100000000011,7,2,0,0.161
3,00000000000001111000000011000000001000000000110000000011000000000100000000000000,,13,6,0,33.125
3,00000000101000001110100000000001001000001000000000100010010011000100000000010000,00100000101000001111100100000011001000001000010000100010010011000110100000010100,7,4,0,27.02
3,00000000000000111000000011010001011000000000100000000110000000010000000000000011,,13,9,0,41.85
3,00000001000000000010000001100000011000000001000000001000000001000000000000000100,,16,7,0,54.17
3,00101000000000011001100000010110001100101001001110111000111001000000000110000011,,13,22,0,25.996
3,01000000001000000000000000000000001110000000001010000000011000000001000000000000,,14,5,0,48.57
3,00000000001000100000000000000000001000010000010010000000000000110000010001000000,00010000001000011001100000000011000100000100110000000000000010000111000000001000,10,1,0,7.005
3,01001000001000100001000000000000001010000000000010001000000000111000011100000000,00000100101010010101000000000000010100000100100000000000110011001111100000000011,5,1,0,0.287
3,00101100100101000000011000001100110110000001001000011100000100001000001100000110,,14,20,0,32.858
3,00100000000000000000000000000000110100000010010000000001000010000111000000000100,,15,8,0,56.062
3,00100000010001111000000011000010100110010000011000000010101101000110000001100011,,12,19,0,27.428
3,00000000000000000000000001000000000000000011000000000000000000001001000000000000,,17,3,0,41.067
3,00111000111101000000000010000000011011000010110000011101110011000000000000011000,,12,19,0,31.296
3,00001000001010100000000000000000001000000000010011000000001011011000001101000000,00001001001110100001000010000000001000000000000011000000001011111000001101000001,7,4,0,29.793
3,00001000001010100001000000000000001010010000010010000000000000111000001100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,0.028
3,00000011010000011110011010000000010000000001010000100000000000000100010000110110,,8,9,0,37.152
3,00000000000000000000000000000000000000000001100000000010000000000000100000000001,,17,3,0,63.466
3,00000001000000000100000000010001111000000000100000000010000000000000010000000000,,14,5,0,53.766
3,01000000100000001100000000010000001011100000000100000000011000000100000000111000,,13,10,0,41.923
3,00000011000000011100000000000000000000001001000000001000000000000000000000000000,,14,3,0,47.681
3,00000000000000000001000000000000011010000001100000000010000000000000000000000000,,16,4,0,51.127
3,00000000000000000000000100000000011010000000011100010000000000000000000000000000,,16,5,0,48.68
3,00011100101111110001010001000000001100000011110100001100111001111000100100001100,,6,20,0,13.468
3,00000000000000000000000000000000000000110000100011001111000001001000000000000000,,15,7,0,41.418
3,00000000000000000000000000100000000000000000010000000010000011000100000010100000,,15,4,0,33.918
3,00000010100100000000000000000000000100000000000001000000000001110000001100000001,,14,6,0,35.992
3,00000000000000000000000000000000000000000001000000000000000000000000000000000000,,18,0,0,28.642
3,00001000000011100000000001000000000110001100011000010001100000000010000000000000,,13,9,0,37.755
3,01000000001010100000000001000000001010010000011010000000100001111001010000000000,,4,3,0,33.181
3,01001000000000000001000000000000001010000000010010000000000001111000011100000000,00000100101000000001010110000000010100000100100000010000000011100111100000000011,5,0,0,0.174
3,00000000000000000000000000000001011000000001010000000110000000000000000000000000,,14,2,0,52.727
3,00000000001001000000000001000000001010000000010010000000000001010000011000000000,00000000001001001001010010001000011100000100100000000001000010000110100000000001,9,1,0,36.342
3,01001000000000000001000000000000001000010000010000000000000001001000011100000000,00000100101000011001100010000011000100000001100000100000000010000100100000000011,8,0,0,0.363
3,00000000000000000000000000000000000000000000011100000011000000011100000000000000,,16,5,0,26.776
3,00000000001000010000000000000100101001100000011110000011000000000000000000000000,,14,8,0,44.659
3,10000000011100000010000000000000000000000000000000000010000010000000010001000000,01010000001000000001000010000000000001100000000001000000001011100011101000000001,13,3,0,0.379
3,00000000000000010000000001100000011100000001010000000000000000000000000000000000,,15,4,0,56.405
3,00001110000000011001000011000000001000000000000000000000000001000000000000000000,,14,5,0,38.304
3,00001000000000110000000000001000010010100001001010000001000000000000100000000000,,15,8,0,46.155
3,00000000000000000000000011100000000110100000000000000000000000000000000000000000,,17,4,0,27.388
3,01001000000000000000000001000000001010010000000000000000000001111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,6,0,1,3.897
3,00000000100000000010000000011000001000000000001100000000000001000000000110000000,,16,7,0,39.308
3,00000000000000000000000000000000010110000011110000000000000000000000000000000000,,17,5,0,42.364
3,00000000000100000010000000000000000100000010100100001110010000000001000000000000,,16,8,0,51.737
3,00000000001000011110000000000001000000001001110000000010000010000000010000010010,00000100101000001001000110000010011100001100000000001000000010010111100100000000,5,1,0,1.877
3,00001000000000000000000011010000001011000000001000000000000000000000000000000000,,15,4,0,38.383
3,00001000001010000000000000000000000110000000010010000000000000100000011000000000,10000000001010001001000000001000000100100000011000000000001010101000001000000000,10,1,0,0.295
3,00010000000010101000000010100000000000000000010100000000010001100000011100100000,,11,7,0,43.601
3,00000000000010100000000011000000000111100001000000000000000000000000000000000000,,15,5,0,36.524
3,10000000010000000010100000000010000110000000000010111000000011000000100000000000,,16,11,0,44.455
3,00000000000000111100000011100000001000100000100000000000000000000010000000000000,,15,7,0,45.404
3,01000000011000000001000011000100000110010000000000100001000011110000000111000000,01000000011000001001001011010100000110010000000110101001000011110000000111000000,9,9,0,11.305
3,01000000001110100001000001000000000010000000000010000000000001111000010000000000,00000000101100010111000010100000011000110101000010000000000010010111100000000000,6,1,0,13.623
3,00000000000001110000000000000000000000001000000000000111000000001101000000001011,,13,7,0,41.528
3,00001000001011110000000001000100001100000000010001000000000001011000001100000000,,7,5,0,35.709
3,00001000000000100000000000000000000110000000001000000000000000010000000010000000,,15,3,0,58.747
3,00010000101000100001001010000000000000000000000000010010010001000000000001000010,01000010001100010001000001011000000000000100000010001011001010000000100100001000,15,9,0,0.791
3,00010000000000100000001001000000110110000001010100000010010000001000000001000000,,14,10,0,36.423
3,00000000000010000000000000000001000000000100000000000000000000110011100000000010,,16,6,0,35.066
3,00000000000000011000000000000000000000000000000000000010100000000011100100000000,,15,4,0,59.338
3,00000000100000010110000000000011001000001001010000000010000010000100000000010010,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,1,1,14.608
3,00001000000010100001000010000000001110010000010010000000000001010000001000000000,,7,2,0,48.453
3,00000000000000000000000100000000011000000001000000000111110000010011110000000001,,14,10,0,35.607
3,00001100000011110000000111110000011110000000000000000000000000000000000000000000,,13,9,0,31.853
3,01000000011000001011101001001011011100000001100000100001000010001100000100100000,01100000011001001011111001001011011100000001100000110001000111001100001000100000,12,17,0,1.179
3,01000000000100000000100001010000010000010001000001001010000010000011101001100010,01000110011111000001000011110010000010001000001001001010000110100001100000000010,14,14,0,14.242
3,00001000001010100001000001000000000010000000000010000000000001101000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,5,0,1,0.041
3,00110000000000000001000000000000000111000000010000100000010001000000000010000000,,15,7,0,43.879
3,00000000000010000000000001000001000100000100110000000000000000000000000000000000,,16,4,0,37.91
3,00000000000000000000000000000000011000001001100100000001000000000100000000000000,,15,4,0,42.077
3,01000000001010000001000001000000001010010000010010000000000001111000011100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,2,0,1,0.009
3,01010000001000100001000001000000001010010000000010000000000001111000011100000000,00000110101000010101000010000011010110000100000000000000000011000111101000000011,3,1,0,0.032
3,00010000000111100010011100000001100000000011001000000000001000000100010000010000,,13,12,0,39.429
3,00000000000000000000000000000000000010000000111000000000010011000000000000000011,00000000111101000101000000010000001111010001001100000000000010000000000000000000,16,6,0,24.899
3,00000000000000000000000000000000010100000001110000000011100000011000000000000000,,16,7,0,54.459
3,00100000000000000001010000000010000010110000000011000110000000000001010000000100,10000001101010000001000000001011010000011100000000010001100010100000000110001010,14,9,0,25.851
3,00000000001000000000001000000000001000000001110000000000000000000000000000000000,00000000011010000001000100010000000100000100111000000000000010010100000000000000,15,2,0,4.094
3,00000000000011000000100111000000000000001000000000000101111000000000110000000100,,16,12,0,41.955
3,11001100000000010010000000111100101010000010011000010000000000000111001001000010,,12,16,0,38.967
3,00001000000000100000000000000000001010000000010010000000000001101000011000000000,,8,0,0,41.289
3,10000001001010110000000000000000000100000000101010000010000100111000000000100000,,12,9,0,33.262
3,00001100000010010000000000000100000000000010000000000100000001001000000111001000,,14,8,0,46.64
3,01000000010000000000000100000000011000000000000000000000000000000000000000000100,,17,4,0,60.916
3,00000001010010000001001000010000001100101101000110001000001000100000000001110000,,14,15,0,34.531
3,00100000000000000000000001000000000000100000011000000000000000000000000000000000,,17,3,0,53.084
3,01001000001010100000000000000000001000010000010010000000000001111000011000000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,4,0,1,3.755
3,00000000000110000000000000000000000000110000000001000000000000000000000000000000,,17,3,0,44.284
3,00000011000000011000000111000000000000000000000000000111000100011001001000001000,,15,12,0,41.851
3,00000000000111100000000001111000000010000000010100010000001001100110000101100010,,11,13,0,33.195
3,00000000000000000000000000010000001010000000000000000000000000000001100000000000,,17,3,0,43.121
3,00000000000000000000000111000000000100000000000000000010000000001111000000000010,,15,6,0,56.881
3,00000000000000000000000000000000000000000000000010000001101100001101000000000000,,17,6,0,43.66
3,00000001000000100000000000000000000000000010000000000010000100000000011100000000,,15,4,0,35.672
3,00000000000010000000000000000000001100000000010000000000001100000000110000000110,00001001101100100011000000101101000100000000110000000000100010100000000000000000,15,6,0,40.127
3,00000000000000001000000000100000000011000001010100000110110000001000000000000000,,15,8,0,46.479
3,00000000000000100100000110100000001110000001000000000110000000000000000000000000,,15,7,0,57.258
3,00000000000001100010000111000000001100010000011010000000010000000000000000000010,,13,8,0,37.25
3,00000110000000001100010010000010010100000000000000000011000011110100110000000001,,13,13,0,32.191
3,00000000000000000000001000101000110100000000011000001000000000000100001000000000,,17,9,0,43.893
3,00000000010000000001000000010101000000000000011000000000010000100000000000000000,,16,6,0,46.866
3,10000010110000001110010010000000000100000000000000010000100000101001100100100100,,13,13,0,32.277
3,01000000000010000000000000000000000100000000010000000000000000000000000000000000,,16,1,0,48.046
3,00000010000110000000100000000000000010000000011000000011100000001000000000100000,,15,8,0,40.947
3,00000000001001000000000000000000010000000010101100000000000011000001100010000011,,15,10,0,20.028
3,00100000000000011010000001110001101100100010000000010100100000000001001100100000,,15,16,0,34.532
3,00000000000110000000111000000000000010000001111100000000110000000001110000000110,,15,14,0,40.039
3,00000000000101000000000001010000000000000000000110000000010000000000100000000000,,17,6,0,31.852
3,00000000000000000000100001000000000110000000011000000011100001000010000000000000,,15,7,0,33.721
3,00000000000000001000000111000000001011100010000010000000000000000000000000000000,,15,6,0,51.292
3,00000000000010100000000100000000000010000000000000000000000000000000000000000000,,16,1,0,28.34
3,00000000000000100000000011000000000000000001111010000000000000000001000000000001,,15,6,0,48.921
3,01000000000000010000000001000000101000000011100000000000010000000001000000000000,,15,6,0,46.994
3,00000000000000100000000010100000001110000000110000000000000000000000000000000000,,15,4,0,41.478
3,00000000000000000110000000000000001000000000100000000010000000001010000000000000,,15,3,0,44.715
3,00000000001010000000110000000000000000000000000111100000000000000000000000000000,00000000001000001001100000000000110000110000000000110000000010100001000000000000,16,5,0,1.88
3,00000000001011100000000011000100001000000000100001000000001001111000000100000001,,9,7,0,29.156
3,00000000000000000000000000001001000000000010010000000000000001000000000001000000,,17,4,0,38.36
3,11010000000101000000011000000000100000010000101010000100010100011000100000110000,,14,15,0,38.239
3,00000000000100000000010000000000000000000001000000000010000000001100000000011000,,15,4,0,31.74
3,01000000000001100000000100100000011110100011111101000000100010000000000000000000,00000000001001000001101100000010111111000101111000000100100011001110000000000010,14,14,0,14.804
3,01000000000111000000000000100010000000000000010000000000000000000000000000000010,,17,6,0,43.762
3,00000000000110100011100100000000001000000000110100000010010011010101011100000010,01000010111110101011011001000010101100000100010010000010100111000101100000010000,9,12,0,3.391
3,00000000100000000000000000110000000010001100000000000000000000000000000000100000,,17,5,0,25.769
3,00000000000000100000000000101000000011000000011000000000000000000000000000000000,,16,4,0,37.079
3,01010001001011100000000100000010000110000000010000100100000110000000011010000110,10100001101000010001110100000100001110001000011000010100000010111001001101000000,14,16,0,14.879
3,01000101000000000000000100000000110000000101000000011100101100000000000100000010,,17,14,0,31.321
3,00001000001010000001000001000000001000010000010000000000000001110000001100000000,00000100101000010101000010000010010100000100100000000000000010000111100000000011,6,0,1,2.834
3,00100000010010100000000000001000010001100001110100000100101000111010000000101000,,13,15,0,27.149
3,01100100100000001000000000110011100010000010100100000100000000000000011111100000,00000111111000000001000000110000100101100001000011001100000010010010100100110110,14,16,0,18.75
3,10000000000001000000000100000000100011100000000100000000000001000000000000000000,,17,7,0,42.863
3,00000000000000000000000000000000000000000001110000001000000000000000000000000000,,17,2,0,42.087
3,00000000000010000000000000000000000000000011110000000110100100000000000000000000,,16,6,0,23.198
3,00000000000001000100000000010000000000000000000010000110001000000001100000000010,,15,6,0,44.03
3,00000000000000000000000101000000111000000000000010000000000000000000000000000000,,16,3,0,53.819
3,01000010000001010110010000000100101000000001000001000110001000100111000000000000,,11,11,0,35.001
3,00000100010000011001101110001000000001100000100100100000101001100011000100001000,,15,19,0,31.214
3,10000001000000000000000000100000000000000000110000110000110100110000010000000111,,15,12,0,31.785
3,00000000000000000000000000000011000000000001000000000001000000100001100000000010,,15,4,0,36.008
3,00000000000000111000000110110000001010000000000000000000000000000000000000000000,,16,6,0,46.461
3,00100000000010000000001000000001100000000010000000000000000000000000100000000000,,18,6,0,48.03
3,00000110000001101100010110010001001100100111110110000000001000001111110000010000,,9,19,0,23.698
3,00000000000000000000000000000000000100000011011100000000010000000000001000000001,,17,7,0,42.721
3,00000000000000100000000011100000000010000000000000000000000000000000000000000000,,16,2,0,56.653
3,00000001000010000000000000000000000000000000110000000010000000000000000000000000,,17,3,0,52.487
3,01000000000010000000000000000000001010000000010010000000000001101000001100000000,,8,0,0,50.286
3,00100000010010000000000010101000000000100000000000000000000000011000001100000000,,14,6,0,36.774
3,00000000000000000100000000000100000100100001011100000110000000011100000000000000,,14,8,0,41.852
3,00100000000000000000000000000000000110000000011000000011000000000000000000000000,,17,5,0,38.264
3,00000000110000100000000011000000000000000001110000011011000000000000000001110000,,13,9,0,48.867
3,00000000100000000010000001000000101110001000000011000000010100000000000000000001,,15,9,0,32.364
3,00000000000000000000000010000000001000000000000000000000000000000001000000000110,,16,2,0,44.829
3,00100100000011010000000000000000000000000000010000000000000000000000000000001000,,17,5,0,56.698
3,00000000000000000000001100000000010000100100000010000000000000000010000100000000,,17,6,0,47.453
3,00000000000000011110000011100000000100001100000000000000000000000000000000000000,,14,5,0,51.955
3,00000000000000000000000000000000000010000000000010000110001001000100000000010000,,16,5,0,44.628
3,11000000000011000001001001000000000000000000110100000001010000000010010010011100,00111001001001010001001010001100101100000001000000100010010110000011100000000011,13,12,0,34.813
3,01100001000010111000011110000011000000000100100111000111010000001110000110000010,,13,22,0,28.422
3,11110000001101000001001011000000100000000101101010000000001110000000001001010000,11110001001101010001001011101000100000000101101010010000001110010000001101000000,13,17,0,25.296
3,11000000100011010000000110101011111000001011101000010011000000001000000011000000,,12,19,0,26.772
3,00000000000000100000000011000000001110000001101000000100000000010000000000000000,,14,6,0,43.743
3,00000000000000000000000011000000001100000000001110000000011000001010000000000000,,15,7,0,34.282
3,00010001000000010011111111001000001000000000110010000010000000000000000110110010,00110010001100100001010011111100000101100100110100000001000010000000000100110110,12,15,0,28.693
3,00000000010010100000001000000000110000010010000000000000000000010000000000000000,,15,5,0,50.324
3,01000000100100000001100001001010001011000011100001011110000001100110011000100110,,10,19,0,27.763
3,00100000001010000001111000000110100000000000001011100000000100000000001000000000,,14,11,0,44.989
3,00000000000000000000000000000000111100001111110000010000000000000000000000000000,,15,7,0,43.539
3,00000000110000011110000011010000000100000100010000001010000000010000000000000000,,11,7,0,50.466
3,00000000000000000000000000000001011100001100111100110010000000000000000000000000,,14,8,0,34.639
3,00000000000000001000000000000000000010000000000000000100110000010000000000000000,,17,4,0,60.934
3,00000000000000000001000000000000000000000000000000000010000000011000000000001000,,16,2,0,53.386
3,00011001000001111101000000100110000000000000100010100010000000000001000110010101,00011001001101111101000000100110000000100100100010110010000010000011000110010100,14,17,0,8.521
3,00000001000000000100000000010000001110000000100100000111010000010000000000000001,,16,11,0,26.375
3,00100110000000001000010000000001100011000100000111001100111010000011100011000010,,14,20,0,26.666
3,00000000000000001011000001100100011011000001101000001110000000110000000000000000,,13,12,0,31.606
3,01111000100101000000011100000001100000000001000000100010000100000000000001000010,,14,13,0,34.484
3,00000000000001000000000010000001100100000011101000000111000000001100000000000000,,15,10,0,34.134
