"Cluster ID","Binary String","ID","Match Score","Exact String","False Negatives","False Positives","Row Shifts","Column Shifts","Fit Quality","X Position","Y Position","Theta","Group Number"
12,"b00100000000010000001011100000000001000000001110000000100000000000100000000000000",4,2516.899167496779,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",29,5,0,1,0.7883543617504161,160.64126903707603,385.5201602318972,1.3877156830114559,0
13,"b00000000000000000000110010000000111111110110111110001111100000011011000000000100",5,2813.4497078596223,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",17,13,0,0,0.7768502397140753,467.46558182670475,439.3464262435815,1.108094351606236,0
14,"b10000000101100000110100000010001100011000111001101000010011000000000110000000000",5,6352.354952361095,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",18,9,0,0,0.9576918952150291,276.7576428515841,100.9800268178393,6.156810448259169,0
15,"b10000000001100000000011000000000111110000000011100001100000000011000000000100000",5,3019.5284578821675,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",23,9,0,-1,0.7651648345953123,32.86400916214944,332.68319422014895,1.090624787072588,0
16,"b00000001100000000000010000000001000000000101001111000100000010000000001000000000",5,1666.8949614314824,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",26,7,0,0,0.7967892200426079,79.55494145656404,483.3054323475607,5.117309854400229,0
17,"b00000011100000011100000001111000000101001101110011111011100001000000010000011000",5,1914.5508866222265,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",18,15,0,0,0.8008652572168641,344.6967076173547,111.58295101949614,0.5695903103174478,0
18,"b00000000001000000000011000000011111100000110010000100000011000000100000000000010",4,2180.5370582358523,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",25,6,0,-1,0.7422018703770343,228.48098729552316,304.4126736250576,4.379462993299773,0
19,"b10011000011000100110111010110000001111101010010111000001000010001100100000000000",1,4883.662995597995,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",14,0,0,0,0.7409633341459358,133.91707330282412,57.44125699564081,3.9486087883658954,0
20,"b00000000010000101000100010000011110001101111101001101101101111100100000000100000",2,1558.605845575478,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",18,12,0,0,1.0245180563402052,206.22702328722733,505.32614004568416,3.01922851361353,0
21,"b00100000000011000000000011000000111000000010011110000000010100000001110000000000",5,5650.52983755021,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",19,5,0,1,0.7053579955045087,251.06541455013365,123.37214493013714,5.306850234134367,0
22,"b00000000000000110110001110111111001011100011001100000101110011101001000010010000",1,3289.821627436946,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",16,4,0,0,0.7751891747725685,110.0236379379157,369.47407327194713,6.311937481995674,1
23,"b00000100000000110000100010100000100111000100111000000010000010000000000000000000",5,1685.2299918068081,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",24,8,0,-1,0.747157101526373,201.2879135016627,210.57659807141195,3.0887501941135245,0
24,"b00011000001010111000001111101011101110010110100111010100001101110000011000001000",1,2777.908238408105,"b10011000011001100110111110111100001111101011010111000101110011101101110010010000",17,9,0,0,0.9680523035449096,276.00474197109344,258.81583535366786,2.0209803407499614,1
25,"b00000000000000000000000011100000011111000101010000000000000000000000000000000000",4,2807.8341884386323,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",27,2,-1,0,0.7440377467487658,102.97822070114607,221.4875049436461,1.4303266631390001,0
26,"b00110000001011110010100110001100011101110101000000010100101100100000001100100000",3,4517.2918513018285,"b01000100111001101100110101101010000110111110111000110000000111001111010011011110",14,2,0,0,0.7496977217185471,182.90351163372333,210.81029225822488,4.713145612220744,0
27,"b00000000000001001010000000001000000001000000100100000000000000000000000000000000",5,3991.8455324724114,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",27,2,-1,1,0.6786578560941283,146.37141574080124,227.95126156246468,6.126097347452297,0
28,"b01100000000001001001001011000011000000000001000000001100000101101000100000000100",2,4968.716539153382,"b00100000101101110110101010110011100110010011000011100011010010010110011000000110",17,0,0,0,0.7228126584694547,380.70968746406635,197.4817127091079,0.3545352543312683,0
29,"b00000000000000000000000000000000000001100000110100000011100000010000000000000000",5,12474.452010434785,"b0000000101111100110000001100100110100100011111001000000001011110110011010000100",25,2,1,1,0.6972823967096621,431.94206479431875,149.21179953859777,6.146720792744739,0
30,"b00000000010000000101000000110000111110001011111000011000000000011000000000110000",4,2158.5124420576926,"b00000101001001011000011010101110111011000101010110010100010011110111010000010001",22,8,0,0,0.8184638525837027,237.8829071585056,96.13494024637335,1.1240455662629836,0
