Cluster ID,Binary String,ID,Match Score,Exact String,False Negatives,False Positives,Row Shifts,Column Shifts,Fit Quality,X Position,Y Position,Theta,Group Number
282,b01001000001010100000000000000000001010000000010010000000000001111000001100000000,3,5500.396835,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,4,0,-1,0,0.8267219784,442.7788346,42.31884638,5.684787792,27
283,b00000000010000011001000001000001100000010001011100010011010011111001101000000000,3,2815.183925,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,10,15,1,0,0.714119317,250.8531201,264.6111212,2.749418087,28
284,b01101000000111100001001000110000011010000001100000001111001100000100110011001100,3,1381.266442,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,21,1,0,1.09124104,371.6129912,35.65322393,3.730183985,28
285,b00100000100000010110011110110001101110000100110000000001001010011101100100001000,3,3427.096168,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,9,19,0,0,0.8211753615,369.9570865,459.1138573,3.423041037,28
286,b00000010001100000010111001000001010000100010001000100000100011000110000100000000,0,4612.733624,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,13,1,-1,0,0.8579781383,104.3593637,122.5415099,5.426054795,11
287,b01001000000110000001011000010010111000000000100000101100000110110010100000000110,3,3340.077952,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,12,17,1,0,0.9161358749,409.9860883,262.2019053,5.039922802,28
288,b01011100000000100001100010000010100000110000001111010000011000010010010000110000,3,2286.732582,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,16,1,0,1.059139475,153.9881782,124.5150133,3.591999128,28
289,b00001000000110100001001100100100000000001110011011100000000011000101010100010101,0,2377.312622,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,16,10,0,0,0.8234720331,186.7067459,65.33487744,0.8154757547,12
290,b00000010000101111011000000101100001001000000000111100000000000010000000101001000,3,3369.622525,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,15,-1,0,1.272470002,457.067089,235.7819245,0.3214885232,28
291,b00011100111110111000000001000000000100100001011100000101111001100000000110001100,3,2542.706721,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,10,20,0,0,0.855964765,283.2879297,339.2108897,4.70403776,28
292,b01000000000010100001000001000000001000010000010010000000000001101000001100000000,3,5310.518309,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,5,0,0,0,0.683255473,190.0386105,105.9862702,5.003266542,28
293,b00001000101000111011000000100000101101000001010100001000011000110000110000100000,1,4981.647118,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,12,0,0,0,0.885037058,63.40658811,392.2793249,3.833715495,14
294,b00100000100011110000001110100101101000000110110100110000010001000001010000010100,3,2580.876932,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,19,0,0,0.795635522,332.3997032,208.7852778,3.277394283,29
295,b00001011000100100100001101101101100000001111000011110000110011000011010100011111,0,2768.815648,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,11,14,0,0,0.9030583706,377.9463458,431.1079043,6.075691075,12
296,b01000000001011000000000001000000001110010000010000000000000001111000010100000000,3,4661.522838,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,5,2,0,0,0.7830294212,358.5819017,41.03478354,4.541136298,29
297,b00111000010001100001000001000100000110110000101110010010110000100110110000100000,3,3664.639708,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,10,18,1,0,0.8372848375,446.6545584,389.5912211,2.709059523,30
298,b00100001101000000100000010001100001000011100000100001011100011011110011101001100,2,5175.694719,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,8,1,0,0,0.784455926,469.9290198,298.2910284,0.8204978499,58
299,b00000000001110001000100101100100001100000000011000001100000010000111000000000110,3,3685.417643,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,13,-1,0,0.7902410471,183.0423845,29.43619966,0.3748131673,30
300,b00000000111000011000000000000001001000001001010000000010000000000001000000000000,3,6916.728587,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,7,0,0,0,0.7349047326,202.5884471,321.5240346,1.61594934,30
301,b00110001100010000110010111110001101110000100110000000010000110011111111100001100,3,2453.153393,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,8,24,0,0,0.7973164748,425.9619842,235.9489552,2.282732307,31
302,b01001000001010110000000000000000001000010000010010000000000001110000011100000000,3,5030.02251,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,4,1,0,0,0.7418539864,216.6992702,12.6592607,6.124687922,31
303,b01100100011000001100000100110000010000111000000010010100100100011100011100000110,3,3266.165579,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,10,18,-1,0,0.9995535522,269.1664846,145.0124217,2.888300485,32
304,b00110001100010011110011111110001001000000000100000000001011110011111011100100100,3,2437.019385,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,8,23,0,0,0.8521963966,47.0175509,296.7306515,1.866946342,32
305,b00110001001000000100000000000000000000001110000100011011110001100100000010000000,2,4232.335226,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,21,4,0,0,0.8410077466,26.32158995,196.9853987,5.260502688,59
306,b00010010110001111000000010010001111100001100010000011000010100000010000000011100,3,2295.150121,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,10,17,1,0,0.8170052379,160.8257051,349.0194277,3.233668307,32
307,b10110011110001111011000111010001100000111000000000110001000001000000010110001100,2,3163.56721,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,7,2,0,0,0.849809501,379.4221714,75.49643584,1.056346178,59
308,b00010101100000000100000010000100000000011100000100001011100011011110010101001100,2,4443.391954,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,12,2,0,0,0.9203838701,100.8642076,20.8423647,3.028719737,60
309,b00000000010010001110010101010010001100101000100010000011000110001100000000110000,3,3468.127555,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,9,14,-1,0,0.9165556735,149.941093,325.8583852,3.673650912,32
310,b00000100101111111001010000000000001100100001010010000101111001100001000110001100,3,1466.966894,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,9,19,0,0,0.8030280469,415.6439551,345.6528797,4.149408923,32
311,b01001000001010100000000000000000001000010000011010000000000000111000001000000000,3,5468.323939,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,6,1,0,0,0.7566881411,153.2661827,371.4048318,4.008402477,32
312,b00100001100000000110000000001100000000001100000101001010100011011010010111001100,2,4556.068632,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,13,2,0,0,0.8820212014,471.0976387,421.5950107,4.317550745,61
313,b01000000000000000010000000000010010000000000100000100010000000000111010000010000,3,3031.514158,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,6,0,0,0.7374381221,153.6043335,388.5175347,2.612632066,33
314,b00010011000100100100001101001101100000001110100010100011100010000010010100011100,0,2739.516693,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,14,11,0,0,0.9124774,423.3617652,53.47115738,2.147061226,12
315,b00011001001000000100000010001000001000011100000110001011100011000010011111001101,2,4706.451117,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,8,0,0,0,0.8628975285,101.8786745,146.7780307,3.973283002,62
316,b00011010001101000010001001000001110000001010101000100010100111000111000100010000,0,3649.209828,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,6,1,0,0,0.8681648178,365.5602389,261.109627,2.195353264,12
317,b00000000100000010110000000000001001000000001010000000011100000000011010000010010,3,4046.875975,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,6,3,1,0,0.741512267,287.4893747,459.8751972,3.579185191,34
318,b00001000000010000001000011000000001110010000010010000000000001111000010111000001,3,5574.667088,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,4,5,0,0,0.7784731383,154.4586228,272.0934772,2.170728864,35
319,b00001000000011100010000100001000000100000000001111000100110000000011000010000110,0,2495.039147,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,19,7,0,0,0.7684052336,111.2233584,211.9062287,0.2933739194,13
320,b00000000111000011110000000000001000000001001000000000000000000000100000000010000,3,3237.122177,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,7,0,0,0,0.7455604201,258.2933718,14.28001064,0.7992600129,36
321,b01001010001000111111000000100000101011000111000100001000111100010000010001100000,1,5522.470586,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,8,0,0,0,0.8131842678,426.7517813,310.9896358,2.521742213,15
322,b00010100101011001001000000000000000000000001000110001111111001010001000100001000,3,3086.568014,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,12,16,0,0,0.9585011053,141.4157324,52.66120373,1.218498654,37
323,b00111000111000110010000000000000010011000010100100011001110011000000000000011000,3,3703.755487,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,12,17,-1,0,0.9623854767,177.6338205,282.908595,3.909912825,37
324,b00111100110000011110000001010000000100100010010000001110010010101000000000010100,3,2925.58887,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,9,15,1,0,0.936678672,437.0119565,131.3937207,0.6680857703,37
325,b00000000000001110000001010000000111110000000010000000000001000000000000000000000,3,2983.606495,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,15,8,0,0,0.7314336526,455.4549751,62.03362731,5.123912325,37
326,b01001000000011000001000001000000001000010000010010000000000001110000010100000000,3,2890.537209,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,5,1,0,0,0.6805848502,328.094011,230.476446,6.149200557,37
327,b01011111100001111011001111011010100100011100010001110001000101000000010011110100,2,2192.993124,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,11,13,0,0,0.9658641642,462.073683,7.709285332,5.325753755,63
328,b00000001010000001101001001000001011100000000111000000011000000000101000000010010,3,4151.608619,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,8,9,1,0,0.7967151189,439.2838221,507.6682761,3.256052455,38
329,b01000000001001000000111000000001101000001010000001111000001000010010011000001100,3,2640.822788,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,16,-1,0,0.9234471073,285.6644046,193.7974043,5.266964106,39
330,b00010101001000001101000010001100001000011100000100001011100001011110000111000000,2,4620.898327,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,12,3,0,0,0.8938866359,281.1223829,444.4510833,5.497760306,63
331,b01001000000011000000000000000000001010010000011000000000000001111000011000000000,3,5079.307153,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,6,2,0,0,0.7345657311,491.243555,302.9112916,3.23201687,39
332,b01001000001010000001000001000000001010010000010010000000000001110000011100000000,3,4657.831721,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,2,0,0,0,0.7397118425,156.5324396,112.8845625,6.111239279,40
333,b00010011101000011011000110000001100000111000010000110000000010000000010110011000,2,4340.486496,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,12,1,0,0,0.8259400847,358.3346874,364.2501492,2.886882079,64
334,b00001000000011000001000000000000001010010000010010000000000001011000011101000000,3,5349.701315,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,5,2,0,0,0.7274412849,284.1735385,180.8662358,5.748784683,41
335,b00111001100000000100000010001100001000000100000100000011100001011010010111001100,2,3196.541998,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,11,0,0,0,0.916732341,273.955563,400.9942898,2.724842465,65
336,b00110101101000000100000000001100001000011100000110001111100011011000010101001100,2,4939.161198,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,9,2,0,0,0.7907926464,433.9488706,314.7737496,2.558643181,66
337,b00001011001101001000010000001001000100001011000011100010100110000010000100001000,0,2685.224618,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,17,9,-1,0,0.7961301693,134.3225819,129.6261408,3.672650993,13
338,b01011100010001000001000001010101000111110000101010010000001000010000000001001000,3,2972.82135,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,16,0,0,0.9276272363,401.3394634,320.8419252,1.608625094,42
339,b00110000000110100000100000000000001000000011011110001100011000100001100010000000,3,1997.091851,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,15,-1,0,0.7502022818,144.9987628,226.4511106,3.237437544,42
340,b00010000100010000000010000100000000001000000110101000000011100100001011000000100,1,4574.988366,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,25,7,1,0,0.925290816,301.2929451,49.18778968,0.6806675288,16
341,b00001010001001000010011000000001110000101110001000100110100111000111010100010010,0,4559.696428,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,6,3,0,0,0.8137912339,445.7880126,19.82095175,2.285356146,13
342,b00000000001000001000001010110000000110000011000010010000001000000001100000000110,3,2817.184797,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,14,12,1,0,1.108956305,366.5279522,347.5013548,0.543016629,42
343,b10100010001000010010000111010001100000101100010000110001000000000000000100010000,2,5323.27875,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,16,1,-1,0,0.8000653245,276.102787,480.6517682,4.145788756,67
344,b00010000001010010100101001011100010010011000110000001111000000000001000000001110,3,2023.387768,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,17,1,0,0.7968085885,31.17284122,225.6091184,6.21484375,42
345,b00001100000000100000000110000000110000000000000001000010011100011100000100010100,3,1963.929652,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,14,13,0,0,0.9819355044,30.57282709,59.22579386,4.077406039,42
346,b00010000100001000011001101110001100110001010001000000001000001001101100010010100,3,3569.577851,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,12,19,1,0,0.8409388643,210.5093715,200.862818,4.09560646,42
347,b01001010100000101110100000100000101111000101000000001000111100110000010001100000,1,5800.307422,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,10,1,1,0,0.8202525919,329.6094119,393.2272967,2.70049298,16
348,b00000000000000100000001000000011000011000000111000000001000000000000000000000000,3,4883.510008,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,17,8,0,0,0.7260619297,364.557355,310.1893382,1.609019848,42
349,b00001100000001010000000001010000000000000000010001010001000011110111000001000010,3,3142.892673,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,13,-1,0,0.854033953,189.603475,162.7860634,1.580493551,42
350,b00011010001001000010011000000001010000101110001000100000000111000011010100010000,0,5138.087575,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,8,0,0,0,0.8242050069,164.620034,382.480893,0.6287477264,14
351,b00000000100000000100000010000100001000011000000110001001100011011010000111001001,2,5804.280071,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,14,0,0,0,0.7036752201,215.1092853,274.5059284,3.187061528,68
352,b00000000010011100000110110100000000010010000011001000010111100010100100011000010,0,2892.896011,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,20,13,1,0,0.8006185277,142.8635451,328.1276191,3.649389459,15
353,b00000000000000000000000000000000001100000000010000000000000000000000000000000000,3,4302.421324,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,17,1,1,0,0.7149707778,93.98626164,25.80954742,4.431466576,42
354,b11000010010000011001000011000000000111000011000100100000111011001101100010010000,3,1934.879468,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,19,-1,0,1.000301573,161.5190419,5.180974955,0.8368580094,43
355,b00110000100000000110011110010001101010000000110000000010000110011111010100111000,3,2687.905931,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,7,17,0,0,0.7937098802,156.2283624,320.1433734,5.984729499,43
356,b11000000001000000000010000000001101100001010000000100100000000010011001100000100,3,1600.834487,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,12,-1,0,0.8352861739,177.3359643,406.6353391,2.045612993,43
357,b00010001001000000110000010001100001000011100000100001011100011011000010111001100,2,5509.879138,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,10,1,0,0,0.984046006,312.8314717,92.42234293,5.198737482,69
358,b00000010001101101100001000000010110000001111000001100100000010000100001000101000,0,3062.797189,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,19,10,-1,0,0.8177706512,383.0042493,99.89918058,2.99999018,15
359,b11001100100000011101000000100000101111000111010000001000011000010000110101000000,1,4927.988821,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,10,1,0,0,0.7168106977,100.752886,317.8471536,0.081455322,17
360,b00000010001000001010011001000001010000101110101000100000100101000111010000000000,0,5554.426923,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,10,1,0,0,0.767174083,56.89688315,358.9922006,4.719316465,15
361,b01001000001010000001000000000000000010010000011000000000000000101000001100000000,3,4509.772501,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,7,1,0,0,0.71571625,452.652727,404.2676932,3.371528118,43
362,b01000000001000000001000000000000001010010000000010000000000001110000000000000000,3,3737.159553,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,9,0,0,0,0.736247359,249.3098647,202.0345923,3.796830306,44
363,b00110000000010000110011011110001100100000000110000000000000010011111011100111000,3,3367.646183,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,10,19,0,0,0.867377343,294.3993307,240.7495059,1.807218619,45
364,b01001000001010100001000000000000001010010000000010000000000011011000001101000000,3,4407.701689,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,4,2,0,0,0.80835759,495.7579348,241.8311712,1.212570892,45
365,b01001000001010000001000001000000001010010000011010000000000000111000011100000000,3,4142.697064,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,2,1,0,0,0.7779148169,264.03393,41.44707399,3.955914523,46
366,b00011010001000000010011001000001000000101110000000100000101011000111000100000000,0,4610.037103,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,11,1,-1,0,0.7817654368,280.7411877,334.2101116,1.095637322,16
367,b01010000000011000000001001100001000011111101010100111000010100000000100000000010,3,710.3488444,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,14,19,0,0,0.766815756,143.2290032,38.36555526,5.240545934,47
368,b00000100001100011100111000010000101011100001000000000100000011011000100101110010,1,4690.981596,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,11,2,-1,0,0.893196876,400.0021742,478.3798754,2.022583435,18
369,b00100001100110000001000001000100010110111000111011001111000000101110000000000001,3,2520.641509,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,10,19,1,0,0.9489954256,362.5468684,105.6901244,1.515140631,47
370,b00010010001101000010011001000001110000001111101000100000101011000111000100000000,0,5594.137345,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,7,2,-1,0,0.7825849761,395.8208048,140.4808922,3.714310853,17
371,b00110001100000000101000000001100001000010100000110001000100011001010010110011101,2,5439.311541,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,11,1,0,0,0.8186721962,245.6124097,277.8762588,1.36861337,70
372,b00111001001000000100100010001110000000011100000110001011100001111110010111001101,2,4899.363763,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,6,3,0,0,0.8941937274,492.2808859,200.452666,2.222208746,71
373,b00001000000010100001000001000000000010000000010010000000000101101000010100000000,3,4118.444331,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,6,1,1,0,0.7616133802,460.0244315,136.5332703,5.102888612,47
374,b00001000001000110110000000100000111111000101010000001000101000111000001001100000,1,4876.049478,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,13,2,0,0,0.8924805247,340.8114343,331.7144613,3.490176844,19
375,b10101000000010000011101000001000001100110010110110000011100011011110001111001100,2,2392.665383,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,15,12,-1,0,0.8714237318,469.7063595,289.5584091,0.1881179594,72
376,b00010000001001000010011001000000010000101110101000110000100111000011010100010000,0,5669.136512,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,7,0,0,0,0.7312485183,64.86401928,224.9254675,1.395672612,18
377,b01000000001000000000000000000000000010010000010010000000000001010000011100000000,3,5148.705186,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,8,0,0,0,0.7506898447,259.575015,244.6976618,1.49771994,48
378,b00100100100000000101000101111001100001000011000110111000000000110000000001110000,1,1828.874211,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,22,11,0,0,0.833359178,388.5598296,347.0269032,0.9305072106,20
379,b01000000000000001101101000011100011100000000110000000010000000000000000000010000,3,2062.137534,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,10,1,0,0.7862710212,416.437612,188.1005924,5.184769611,49
380,b00100001001100000000000001001110100000000110000010001100001101100000000000001110,3,2695.618208,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,14,16,0,0,1.269629644,427.2253043,171.6320745,1.150694964,49
381,b00000000001100000001110000000000001100000000111000110101110000100000000000000000,3,1478.708192,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,14,12,-1,0,0.7072652287,467.9170583,363.5343514,5.784512536,49
382,b01111000101001100010000100000100100000110000011110100100100000100101100010000010,3,1827.650532,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,12,20,0,0,0.9537608607,472.1693482,175.3704873,0.9842126641,49
383,b00001000001010100001000011000000001110010000010010000000000001101000110100000000,3,5870.193252,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,3,3,0,0,0.691509315,275.9860613,312.7353896,3.904030579,49
384,b00110001101000000100000000000100001000011100000100000000100011001010010111000100,2,5073.474804,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,14,0,0,0,0.7900414817,78.19815375,205.3549318,3.521879059,72
385,b01010010000000000000000000100000001000001000000000000100000000010000110101000010,3,1657.31726,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,14,8,0,0,1.175607378,119.0540886,110.1581819,1.77842582,50
386,b00001010000000010000010111011011011000000000010000000011000001000111000000001000,0,3338.152332,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,22,11,-1,0,0.823227495,305.670833,103.3402021,6.804759822,19
387,b00100010000010001100001110010000101001100001111110111100011001111000010000010110,1,2813.013872,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,14,11,0,0,0.7928244348,275.7998986,428.4229984,3.903999303,20
388,b01010001001010000010010001000000110110000001000000010110010000000001110010011100,3,1941.366723,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,12,17,0,0,0.9666503725,18.86323108,74.7776544,1.273185912,50
389,b11111000101001000010000101001101000101110000001110100000111000100101100011000000,0,2737.754648,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,12,11,0,0,0.9312359241,379.1609366,241.6459225,4.857326308,19
390,b00000100011000011010000000000001001000001010010000000010000010000001010000010010,3,5502.054487,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,4,2,0,0,0.692648143,107.2232552,288.2790432,3.975389606,50
391,b10001010001000001000100001100000001100000011010000001000110000000000000001100000,1,5189.625837,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,20,2,-1,0,0.773839711,363.0521208,225.7500982,2.565996234,20
392,b00010001101000000000000000001000001000011100000110001001100000011100001111001101,2,3113.626485,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,13,1,0,0,0.7999674686,40.87277463,360.086843,0.3980374881,73
393,b00011100100111110001000010000000001100100001110110001110111000000011000110000100,3,2407.952842,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,22,0,0,0.7829874473,397.7668974,218.4423721,6.251986682,51
394,b01000010000101001000011001001011110000011111110101100001000010001100101000111000,0,1560.467819,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,15,15,-1,0,0.9190310481,267.738936,73.31093874,4.587018363,19
395,b00110001101000000101000010001100011000011100000100001011110010010000010111001100,2,4769.523229,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,10,3,0,0,0.8859078896,14.11931836,488.7791933,2.787786523,74
396,b00001100000010101000100100011100001000000000100001000100000001011110001011000100,3,1575.523437,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,15,-1,0,0.919582055,360.1560965,428.8452951,6.31212316,51
397,b01001110001000100111000000100000101010000011010000001000101100100000010001110000,1,5475.016619,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,12,1,0,0,0.7947519948,22.58780328,233.9618293,5.904954686,20
398,b01100111000000001100000000110000111111000011011100001000111110110000010001100000,1,2426.583416,b11001110101000111111000000100000101111000111010100001000111100110000111001100000,11,6,0,0,0.9464731512,81.7854871,29.53802673,4.930023958,21
399,b00110001001000000000000010001000001000011100000110001011000011011000001111001100,2,5425.207667,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,11,0,0,0,1.139945693,441.5497318,404.9055477,5.394501836,75
400,b00000000000000110000011011110001101000100001110000000000000000000001110000000010,3,2690.467318,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,11,1,0,0.7186614979,331.0841723,293.9076758,3.219059301,51
401,b00000011101010000000011011000000001000000100010000000001100010000100110000000010,3,2248.312919,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,11,1,0,0.8384440975,347.3244505,46.23095535,0.2863575297,51
402,b11010000001010000110110001000000100100000010000000101000011000000010000100010000,0,2356.017045,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,21,9,-1,0,1.086315968,307.26438,69.80498602,2.358821892,19
403,b00000010001100101000011100001001000100101100100111100011100010000100001000011010,0,2497.513316,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,17,13,-1,0,0.8386431159,403.8021773,376.2975502,6.048896185,19
404,b00000001100000000100000010001000001000011000000000001001000011011010011010001001,2,3497.577773,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,16,0,0,0,0.7826495056,115.9209899,225.9661633,5.537185403,76
405,b00110000000000010111001100101000000000001000000011000010000011000000000000100010,3,4045.798252,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,12,11,0,0,0.864001802,315.2623921,311.5765999,4.076418285,51
406,b00011000000110000100000001100001000001110100011000100011001111110000100001100010,3,2989.176916,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,19,1,0,0.9260604814,152.2604041,226.6064428,6.015581658,51
407,b01001000001000000000010000001001101100001110000000100000000000010001001100100000,0,3128.976174,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,21,7,-1,0,0.8929562129,329.9771435,12.42518763,1.211171459,19
408,b00100000100010000100011100100011001000000011100000000010001000011111110000111000,3,2437.877491,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,9,16,0,0,0.9143879959,504.5138739,406.6329954,2.594007071,51
409,b00000000001010000000000001000000001111010000010010011100000011111000010000000000,3,3443.195898,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,6,6,0,0,0.7698624178,461.9466139,183.7062923,6.073153348,51
410,b01000011010000001111000010000010011100000000000000000000010000000001010000010100,3,2768.708186,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,10,0,0,0.9942996172,36.04919377,21.60488307,4.606212722,52
411,b01001000000000000000000000000001001111000000101000000000000000000000000000000000,3,5749.959722,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,15,5,-1,0,0.860503827,438.3688297,115.782675,3.443263599,52
412,b01000000010000001011011000000000010000001000100000100010000000000100010000010000,3,2645.169027,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,11,7,0,0,0.8376786655,234.0180534,266.6865654,4.49752258,52
413,b01110100000101100000000101000101000100110000000011000010111100100000110011100010,0,1574.521958,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,18,14,1,0,0.8426459708,418.8622537,36.13558927,2.238232544,19
414,b00010011001000000011001111010000000000110000010000110001000010100000010110001000,2,4282.841974,b10111011111001011111000111010001100000111000010000110001000000110000010110011100,15,2,0,0,0.9306225623,374.6197601,384.4211534,1.587408481,77
415,b01000010010000000000001001000001001010000000010000010000101010000010010000001000,3,2573.013019,b0100100000101010000100000100000000101001000001001000000000000111100001110000000,13,10,1,0,0.7979408625,137.0603986,71.20416512,3.955887642,53
416,b01011000000110000000011000001000101100101010000000101000001000000011001100110100,0,2299.862717,b10001000101011100011100100001100010101110100001110000010011001000010110001011000,18,10,0,0,1.060337392,218.3318586,83.31015162,6.428851459,19
