node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
4,00000000000000000000000000101100001110000111001000000010000000000000000000001000,,29,5,0,136.202
4,00000000001110000000101001100010001000100000001100000110000000000000001000000000,,27,6,0,70.919
4,00000000000010011000000010000001111011100111100110001100001000010001000000000000,,21,7,0,22.432
4,00000000000000000000000000100000000111100000001000110111100000000100000000000000,,28,5,0,75.53
4,01000000011000000000001000000001001000001000011100000011110000001110000000000000,,25,6,0,58.865
4,00000110001001010000010010100110111111000101000010010100010011110011000000010001,,8,2,0,18.276
4,00000000000000110000000000111000010011000001000000001110000001100000001100000000,,26,6,0,85.035
4,00000000010000000100000001101000011000000001010000011000000000010000000000100000,,27,4,0,63.745
4,10000000001000000001010110011000011111110111110110000101111000000111100000000000,,18,13,0,37.081
4,00000000000000001110000000111110000101000001100100000011010000010100010001000000,,24,8,0,59.713
4,00000000010010000000011100000000000000000000000000000000000000000000000000000000,,34,3,0,17.99
4,00000000000000000111000000100001110000000011011101011010001000000000000000000000,,22,3,0,40.184
4,00000000000000000000000010000000011011000001100110010100000000000000000000000001,,25,1,0,117.206
4,00110000000001110000010100110010010001100111010110000101110100000001010000000000,,20,10,0,46.312
4,00000000000000000000001100000001111000000001100000010000000000000010000000000000,,29,3,0,73.801
4,00000101110000010010000011101000001110000010001000001110011001100001100000000110,,23,13,0,50.377
4,00000000000010000000001000000001001000000100111100100010011000000000000000000000,,26,3,0,111.937
4,00001000000001111000011111001010101010100001011110001000011000000000100000000000,,20,9,0,46.824
4,00000000000000010000000010101001101011011011110100010100110000000011000000000000,,20,6,0,63.093
4,00000000000000000000000000000000000000001100000110010100000000000000000000000000,,31,1,0,10.626
4,00000000000000000010001001001001100010000011001000000010000001000000000000000000,,27,3,0,60.318
4,00000000000000000000000000100000000011000001010100000110000000000000000000000000,,29,1,0,79.653
4,00101011000100000110000000101000001110110010101010011101001001110000000000000000,,21,11,0,71.699
4,00000000000000000000000001000000001010000000000000000000110000001000000000010000,,32,3,0,83.075
4,00110000000011010000011110000001100000100111000100010010000011100000000000000000,,23,8,0,32.56
4,00000000000000000000000010100000001100000000000000000000000000000001000000000000,,32,1,0,27.826
4,00000000000010001000101010111101101001000110011110011000001100000000000000000000,,22,9,0,42.25
4,00000101000000011000011010100100101011000101000010000100010001110011000000010001,,11,0,0,25.011
4,00000111100001110000001000000110111010001100011000000000000101000000000100100110,,22,10,0,102.897
4,01000000001100000000001110100000111111000110111110001111000000001100000000110000,,20,12,0,66.434
4,00010000000100100000000001100001100010000000001110000101001010010000000010000010,,24,6,0,89.387
4,00000000000000000000000000000001111100000111011100000000111000000000010000000000,,25,4,0,75.929
4,00000011000000001000000000100001000000000000011000010001000011000000000000000000,,29,4,0,91.726
4,00000000011000000000011100000001111000000000111110110001111001100000000000000000,,23,9,0,63.652
4,00000000001000000000001000001001101010100001011001110101001000000000000000000000,,19,0,0,131.369
4,00000000000000000001001010001000001111010011110110000101110000001000000000000100,,23,8,0,71.424
4,10000000000000000000000110001100001010000100011000010001010000000000000100100000,,26,5,0,56.285
4,00000001100000001100000001100000110000000100111001111100000000110000000010000000,,24,8,0,56.001
4,00000000000000010000001110000000100000000000000000000100000000010000000000000000,,30,1,0,9.507
4,00000000000000000000000000100000000001100001000010010000000000000010000000000000,,30,1,0,17.066
4,00000000000000000000001001100010111000101110101100000010000011000000011000000000,,25,8,0,112.396
4,00000001000000010000110000000000010000000001111000000001000100000000100000000001,,29,6,0,122.804
4,00001100000000110001000000000100001000100001001000001100000000010000000010000000,,26,4,0,202.782
4,00001100000001111100011100001011111101101111101000000100111100011011010000001000,,15,15,0,21.81
4,00000111000000001100000000011100001000100001101100000000000000110000000010100000,,25,7,0,76.116
4,00000000000000100000010110100011000011001101011110000001101000000010000000000001,,23,8,0,36.222
4,00000000000010000000001000000000101101100011001101111100010000000100001000000000,,22,5,0,52.0
4,00000000000010001000011110000000011110000110110000011001000001000000001000000000,,25,8,0,51.395
4,01000000000000100000011000000000110110101101011110000010011000100000010000000000,,23,8,0,111.368
4,00000000100001000010001100110100100000100000100100000110000000001000000000000000,,27,6,0,56.831
4,00000000000000000000000010100000111000000000000000000100000000000000000000000000,,30,0,0,76.481
4,01000000000000000100000000001000000000000010011000000001000000000000000000000000,,30,1,0,72.258
4,00000000000000000000011000000001000000000001101100000010011000000000100000000000,,29,4,0,49.794
4,00000001000000000000000000010000001010100111001101111100000000000000000000000000,,25,4,0,74.669
4,10001000000110000000001100000000101000000010110000010000100000000000000000000000,,27,4,0,65.344
4,00000111000000011000000000000000111010000010010000011100000010110000001011000000,,22,6,0,72.75
4,11000000000110100000001010111000001010100001101010000001100000000010000000000000,,23,7,0,207.544
4,00100000000001000000000000000000101101000000011110000000011000000001010000000000,,27,5,0,69.756
4,00000000000011000000011000000000000100000000001100000010011000000000000000000000,,29,3,0,38.663
4,00000000000000000110001000111001100001100011010110000111100000010100000000000000,,21,6,0,62.817
4,00000000000011100000011010000001111000000001000000000001010000010010000000000010,,24,4,0,48.261
4,00000000000000001110100100000000001000000010010100000001110000000000000000000000,,27,3,0,38.388
4,00000000000000000100000000110000001100000011000000111000000000000000000000000000,,29,3,0,75.35
4,00000001000000111100000111011000111110011010000100011101000010010100001000000000,,21,12,0,32.737
4,00000000000100000000001110000000000101100000011111000000011000000000010000000000,,27,6,0,171.772
4,00000000000011100000001000000000000000000001110000001111010000011100000000000000,,25,4,0,47.184
4,00000000000000010100000100100000011001100101011100011000000001000000000000000000,,25,5,0,58.16
4,00100000001000000000000000001000000000100110010000000110000100011010010000100000,,25,4,0,117.899
4,00100110000100000011010100001000110001000010000110100100001000100000000110010010,,25,12,0,50.631
4,00000000000000000000100000100010010111001101010111001010000010000000000000000000,,25,6,0,72.207
4,00000100000000010000000010000000011000000000100000001000000000010000010000000001,,28,2,0,126.967
4,00000000000000000000000000100100010000000000000000100100010000000000110000000000,,30,2,0,105.224
4,00000000000000000000000000011110000110000101011100000110000000000000000010000000,,27,5,0,71.185
4,00000000000001000000001110000000011000000101011100010111000000100000000000000000,,24,4,0,89.14
4,00000000001011000000010011000011111100000101000000011100000001100000010000000000,,21,5,0,49.729
4,00000000001001000000111010001000011001000100010100000100000010110001000000000000,,19,1,0,51.611
4,00000000000000000000001100000001111010001111001000000001011000000110010000000001,,23,6,0,119.473
4,00000000000000000000110000010000110110011001001100011100110110110001001010000000,,23,11,0,98.718
4,00000000000001000000000010010001101011100110111101000000011000000010110000000000,,21,6,0,93.694
4,01000000000100000000101011000010111110000101110100000100110000000010000000000000,,22,7,0,46.804
4,00000000010000001101000000100000010000000011000110001100000000000000000000000000,,28,4,0,64.043
4,00000000000000000110000000000000000010000011001010000100100000000000000000000000,,29,2,0,95.203
4,00000000000000110000001101100000011000000001010000000011001000000000000000000001,,28,6,0,42.323
4,10000000000000000100001000000000100000100001101000001100000000010000000000100000,,26,2,0,133.226
4,00000000000000010000001010000000010011000010000000001010000011100000001000000000,,27,4,0,89.682
4,00001000000001100000000011000010000000000010010000000010100000001000010000000000,,29,5,0,73.568
4,00000000000000000000110001010010101011000110011000000000000100000101000000000001,,25,6,0,57.357
4,01000000001111000000000000100000000000000010101000010000001000000100000000000000,,28,4,0,57.02
4,00000000000000000000000100100101011011000101110000010101000000011110000000010100,,21,6,0,62.038
4,00000000100000001001000000001000000011000011011000000000000000010000000000000000,,27,2,0,103.19
4,00000000000000000000000000000010011001011001110100001100000000000000000000000000,,28,4,0,88.272
4,00010000000001000001001000001000000110000011011101000010111000101110100000000000,,21,7,0,48.803
4,00000000000000000000000000001010011000000101001101011100000011110100000000000000,,22,3,0,52.87
4,00100010000010000000011000110010110010100011111111000000011100000000110000000000,,21,10,0,78.629
4,10000010000010011100001000100000010100101000101001111000100000001100000000000010,,24,10,0,61.169
4,00000101000000000100000000011000010010000101001001010100000000010000000000000000,,26,4,0,175.23
4,11000000001010000000001110000000101110000011110100000011010100001011110000000100,,20,10,0,33.647
4,00000000000000000110000000101000000000000000000000000010100000001000000000000000,,31,2,0,12.117
4,00000000000110000000001110100000011000000000000100000100010000010000000000000000,,27,3,0,32.844
4,00000000000000100000001001000000010100000001010000011011010000000100110000000001,,27,7,0,97.463
4,00010000000001011100000000111000000001110001000111000001111100000111010000000000,,22,10,0,44.582
4,00000001000001001010000101011010101001000011000110000100000000011001001000000001,,21,7,0,64.181
4,01000000000000000000000010100100000000000000000000000000110110000001110000011000,,28,5,0,108.99
4,00001000000001100000010010000000100000000011100110001100000000000000000000000000,,28,5,0,32.477
4,00000001000000001110000011000000010000000001000000110000010010000000001000000000,,28,5,0,69.025
4,00011000000000111000000011000110000000000000100000111000000011100110000001000000,,25,8,0,183.185
5,00000000000000000000000100000111111110001110111111111001110000000010011000000000,,19,14,0,44.443
5,00000000000000000000010110010000000001101110100100000000010001100000000000000000,,27,9,0,39.418
5,00000000000000000000000000000000000100010011110111000011000000001000000000000000,,25,5,0,71.308
5,00100000000011010000000111000000010100000001110011100001111000001011110000001000,,19,12,0,32.515
5,00000001000010000100000000001000000000000000000000000010000010011000000001100000,,26,4,0,53.771
5,00000000000100010000001101000100101111101001111110100111011000000000000000000000,,19,12,0,99.748
5,00000000000000000000000000000000000111000000010000100001000000101100000000000000,,26,3,0,96.802
5,00000000000000000000011000000000010111110000000110001000010000000100000000000000,,25,6,0,54.235
