node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
4,01000000000011000000001101100000010110101001011010101111001100001000110000000000,,21,11,0,126.253
4,00000000000000000011000000111011011001000001000000000000000001000000000100000000,,28,5,0,103.441
4,00000000000010001000011100000010110000000000000010000000010001000001000000000000,,26,2,0,48.34
4,00000000000000000000001001101000010010000000000000001000010000010001000110000100,,28,5,0,106.527
4,00000000000000000000000000101000001100000011000000110000000010000000000000000000,,29,2,0,57.363
4,00000010000000001000000001001000000011000100000000010000010000001000000000100000,,29,4,0,21.807
4,10000001001000000000100000111100000000010001011011000000000100000000000001110000,,27,9,0,87.954
4,10000000000000000000000000000000100000010011110101000111001000010000100000000000,,25,4,0,71.234
4,00000000000000010000000000000000000001000000000100010000110000100000000000000000,,30,1,0,11.96
5,00000000000000000011000000000100001000000011000000001110000000010000100000000001,,25,5,0,68.398
5,00000000000000000000000000000001100010010101101000000000000000000000000000000000,,27,3,0,212.462
5,00000000000000000000110011000011101100000111100000011111000000100001000000000000,,22,10,0,63.448
5,00000000000000000000000000000000000101100001110010000000000001100100100000001000,,25,5,0,94.095
5,00001000000010000011010000001000001111100000010100010010000000010001101010000000,,16,4,0,79.421
5,00000000000000000000110010000000111111110110111110001111100000011011000000000100,,17,13,0,39.443
5,10000000101100000110100000010001100011000111001101000010011000000000110000000000,,18,9,0,62.582
5,10000000001100000000011000000000111110000000011100001100000000011000000000100000,,23,9,0,83.858
5,00000001100000000000010000000001000000000101001111000100000010000000001000000000,,26,7,0,121.518
5,00000011100000011100000001111000000101001101110011111011100001000000010000011000,,18,15,0,39.35
5,00100000000011000000000011000000111000000010011110000000010100000001110000000000,,19,5,0,64.007
5,00000100000000110000100010100000100111000100111000000010000010000000000000000000,,24,8,0,140.7
5,00000000000001001010000000001000000001000000100100000000000000000000000000000000,,27,2,0,26.636
5,00000000000000000000000000000000000001100000110100000011100000010000000000000000,,25,2,0,34.645
5,00000000000000000000000001111000001000000111100011100000000011100000001100000000,,20,5,0,108.66
5,00000000000111110000011111101001101000001010100100010001000100000100000000000000,,19,10,0,31.522
5,01000000000101000000100011010000110000110001100110001100011000000000100000000000,,22,10,0,21.794
5,00000010000000000101000001110000001111001111100100001110000000101000000010000000,,22,12,0,65.366
5,00000000001101001000000000000000110000000011000000001000000000100000000000000000,,24,2,0,35.445
5,00000000000000010000000001000000001000000000110000000001000000000000000000000000,,28,2,0,72.442
5,00000000100000100010101010000000011110111010110100101111000011000100000000100000,,18,12,0,93.275
5,00000010001011011000101111100000111111100000101111000000011000000000100000000000,,19,14,0,55.507
5,00000000100000011000000000000000011111001100011001111001000000000000000000000000,,23,8,0,110.768
5,00000000000001101100000110000000011000110000000010000000000100000000010000000000,,24,5,0,63.129
5,11010000000111000111001100000000000000100000000000000000000011000000000000000000,,26,8,0,72.857
5,00000000010010001001110001000100011111000011110111011111010111000000100000001100,,18,18,0,68.964
5,00001101101000011000000100001000001100100110110000000000000000000000100000000000,,22,7,0,64.926
5,00010011101100110000111110010011000101110001110110001111010000010000100011000010,,12,15,0,29.704
5,10000000001001000100110100000001000100000011010110000111000000000000000000010000,,21,7,0,103.935
5,00000000000000100110000011110000001111000111111100001111100000010000000000000000,,19,11,0,62.588
5,00110000000110110000011110000011111100000110001100010111111011000001001000000100,,17,17,0,30.299
5,00000010000000101110000011110000001111010000111000000111110100000000010100001001,,21,16,0,60.425
5,00010000000000010110001010110010011111100111111111001111100001110000000110000000,,13,15,0,30.109
5,00000001000000011000000001101000001111110010111001001001100001110010001000000000,,19,12,0,93.95
5,00000001000000000000000000000011000100110110111001000000000000000000000000000000,,27,7,0,110.951
5,00101100000100111100110010101000001110000000000110100001011111110000100011100000,,17,16,0,29.692
5,00000000000001000000000000100000011110000001111000101000001100010000000000000100,,26,10,0,114.72
5,00000000000000110000000000101001100011000001111000000011000000000000000000000000,,24,6,0,81.288
5,00000000000001100000000010000000011101110111100000110011000000110000000000000000,,23,10,0,40.631
5,00000000011000000110101010111100000111101011111100000100000000110000000000000000,,18,11,0,62.168
5,00000000000001100000001111100000101111000000000011000000000100000000000000000000,,24,7,0,100.702
5,01001000000000100000000111000000011001000110000000000110000000000000010000000001,,25,8,0,58.245
5,00000000000000000000000000000000111000000011000110000111110000101000000010000000,,24,7,0,91.295
5,00001010000001100010000011001000111000000110101000001010111110100100000100000000,,17,10,0,54.189
5,00000000000000000000001111000001101110000010111000000001111100001001110000000110,,21,13,0,74.517
5,00000001001100001100000101100000011100110000000110011011110110001110001000000110,,19,16,0,51.57
5,01100000000010001000000010010010001100000110101000000000010000000000010000000000,,23,6,0,85.214
5,00000000000000000000000000000000000000000110100000000001010000000000000000000000,,28,1,0,27.629
5,00010000000000101100001110010011111100000011111011110110101100000000110000001000,,17,16,0,52.434
5,00000000110001001001000010111110010001000101100000000111110000001000000000000000,,21,11,0,41.223
5,00010000000001000000000100000000111000000011010000001000100000000000000000000000,,26,5,0,32.752
5,00001100000000110000000000110100001111010010110000011011100010000000000010000000,,20,10,0,132.088
5,00010001000000011010000100000000001111000000011100000000110000000111000000010000,,21,8,0,41.845
5,00000000000011000000000111000000011001100011001111000000100100000000000000000000,,22,7,0,83.863
5,00011011110110010110000010000100001110010101110000011010000000000000000000000000,,20,12,0,81.483
5,00000000000000000101001000110001101100000110100100000000000000000000000000000000,,25,6,0,74.018
5,00000011001100000111110010011011101000001010111101111011110111111000000010010001,,15,22,0,32.706
5,01000000001100000000010000000000100000000000011001000001000000000001100000101000,,26,7,0,133.935
5,01001010001000100111000000101100000101000010000001000000000000000000001101100000,,23,10,0,50.34
5,00000000001101110000011001110000000111000000001000000000001100000000000000000000,,24,8,0,51.542
5,00110000110000101110010110000010010000000000111111000111110011011011000010001000,,18,18,0,35.843
5,00100000001110000010100011011001101111000011011110001000001000100001000000000000,,17,11,0,40.915
5,00000000100000001111000000110100000000000010001111011100000000010001100010000000,,20,8,0,68.429
5,00000000000000000000000000000000000001100001111110000011101000010111000000011000,,22,8,0,35.378
5,00000001000000000110000011100000000100000000000000001000000011000000000000000000,,26,4,0,51.097
5,00000000000000000000000000000000000000000011010100000111110001111000000000000000,,25,6,0,30.937
5,00000000000000010000000001000000000011110000111110000011000000000000000000000000,,23,4,0,139.708
5,00000000000000000000000000000001001100000000100110000001110000111000001110000000,,22,5,0,54.487
5,00000000001000000000110000010001001011000000101110000000011000000000000000000000,,24,6,0,72.817
5,00000000000011000000000110000000000000000000011100000000010000000000100000000000,,26,3,0,21.638
5,11010000000000000000101000000011111100110001011001000110000100110011000000000100,,19,12,0,26.373
5,00000000000000000010000101010001010100100111111100001011100000100000000000000000,,22,10,0,60.747
5,00000000001100000000011000011101111001100001111110000000000000000110000000000000,,20,9,0,54.867
5,00000000000000001100000000100001100000010011101111000010110000111101100101100000,,18,11,0,53.882
5,00000000001010000000011010000001001100000011110010001110010011101000000000001000,,16,6,0,37.429
5,00000000000001000000111111000011001100001101110000000000000000000000000000000000,,23,7,0,137.543
5,10000000000000011000000001000101110000000011111001010010111000000000100000000000,,22,10,0,50.376
5,00000000001001000100000010110010111111100101010110000010010000000000000000000000,,21,10,0,87.888
5,00001100000001110000001111000001101100000110110100111000000011000001100000000000,,19,12,0,51.903
5,00010000001100010100010111101000000000010111110000111101100110100010011000001000,,16,14,0,35.825
5,01010000001001101100010111010000111010000010011000000111000011111010000000100000,,19,16,0,46.014
5,00100000011111001100000010000001100000000110110110011010010011000010000100000000,,13,6,0,22.652
5,00000001000000100111011011000000001110011110011110111001000011000000000000000000,,18,12,0,40.733
5,00000001000000001000000000100100001110100110110000000010100011001000000100000000,,21,7,0,61.22
5,11100000000101100000000010000000001011000010011100000100000000011111000010001000,,20,10,0,65.224
5,00000000000000000000000000001000001111000000110000000010000100011000000011110010,,24,8,0,117.637
5,00000100000000110011000000001001000011100110011100011111100000001100001000000000,,17,9,0,54.858
5,00000000000001011110001011100001111111000111100000010000000000000000000000000000,,19,8,0,73.448
5,00000011000000001000000001001000001000000001010000100000000111101000000100001000,,18,2,0,71.661
5,01000000000100010000001011000000000010001101000010100011000011100000001000000000,,23,9,0,61.363
5,00000000000000000000000001000000000111000000111000001110000000100000000100000000,,26,6,0,82.322
5,00000000000000000000001100001100100111110000011110000000000000000000000000000000,,24,6,0,49.486
5,00000000001100000000001110100001110111000000011100000000010000000000000010000001,,22,8,0,69.545
5,00000001000000001110000000100001100011001110110000011000000000000000000000000000,,22,6,0,56.97
5,01000000001110100100000010000001101001100000010011000000000100000000000000000000,,20,4,0,79.172
5,00000000000000000000000000000001000010000111100000000011100000000011100000000011,,24,6,0,83.3
5,11000000000100000000101100000000110000000011110000000111100100111100100001101101,,20,15,0,104.361
5,01000000001000100000010100110000011110000011110011000101010000011111110000000000,,18,13,0,94.417
5,00100000000011110000010111010010010111001010001110001000111100101011010010100010,,19,20,0,27.026
5,00000000000000000000000000001101011101110001111000001100000001000000000000000000,,24,8,0,75.38
5,00000001110000001000000011110000011101000111001000001111000000000000000000000000,,22,10,0,85.153
5,00000000000000000000000000000000000110000001011010011111011001110000011110000000,,20,8,0,45.927
5,00000000000100000000000110100001101111000111010011000100000000000000000000000000,,21,6,0,60.638
5,00000001000000001000000011100000011010000011100000011110000000100000000000100000,,23,8,0,72.722
5,00000000000000000000000000100000000010100010011010010000000000011000001100000000,,24,4,0,59.164
5,00000000000011000000001010000000000000100101111001000100000000000010100100000011,,23,8,0,100.852
5,00000000000000000000000100000000001110000000000000000000011000000000100000000001,,28,4,0,91.469
5,00000000000000000000000010000000001110000000011110000000111000000001110000000000,,23,5,0,69.076
5,00000000100000010000000011011001000101101111001110011100000001100000000000000000,,21,11,0,27.302
5,00000000000000000000000000000000000000000000110000000101100000000001010000000101,,28,5,0,161.839
5,00000000000000000000000000110000000111000100111010011000000000000000000000000000,,26,6,0,40.7
5,00000000000000000001000000110000001111100000010000000011100001001000000000000000,,23,5,0,66.378
5,00000000000101100000010111111101001111100000011110000000000000000000000000000000,,21,10,0,26.601
5,01000001000000001100000101110001100101100111000000000010100110010011101000000110,,19,14,0,76.785
5,00010001001000100000111100000000110100010001100011001010000100101000100001000100,,22,14,0,139.235
5,10000000000010000000011011000001001111000000100100000000010000000100000000010000,,23,7,0,90.016
5,00000000000010000000000010000000110000000001110000000000111100000001110000000010,,22,5,0,80.323
5,00000000100000010111001000000011001011100110010100000011000000110001111010100000,,9,3,0,25.726
5,00000000000000000000000100000010101001110001000110000110000000110000000000000000,,24,6,0,38.471
5,00000001000000000111000000000000000101000000010110010111000001110000000100000000,,19,4,0,55.929
5,10100000001101010010011000000000000001100001000000000001111000111011110011100001,,17,12,0,46.794
5,00000000000000010100000001111000100011100011010111000110100000000000000000000000,,23,10,0,32.827
5,00000000000000111110000000001000101101110110110000001111100010100000000000000000,,19,10,0,62.451
5,00110000000011001000000100000000011000000111110010011000010000100100000110000100,,18,8,0,64.727
5,00000000000000000010000000001100000001110011000111010011100001010000000000000000,,22,7,0,47.883
5,00000000000100000000000000001000110000000001110000000110000000000000000000000000,,26,3,0,59.405
5,00000100000000111100100010000001001110001111110110011100100011000100000000000000,,18,12,0,47.126
5,01000001100110000011011101000100110111000001110000110000000011000000001110000000,,20,15,0,72.828
5,00000001000000000000000010110000000111100000011110000011100000001100000000000000,,23,8,0,76.16
5,00010000010001000000001010000000111000000000110000000000000000000000000000000000,,25,3,0,84.67
5,00000000000110101000101011000001101111000000011000000001000000000001000000000000,,20,6,0,58.475
5,00001010000001100111110010010001111010001111001110101100111100110001100000000000,,17,19,0,23.695
5,00010000000001110011111001000000100111111110111110010111100000100000000000000000,,13,11,0,34.753
5,00000000000000000101000001100101101111000111111000101111000001000000001000000000,,20,12,0,63.707
5,00000100000000010000000000000000001101110000000000000000000000000000000000000000,,27,2,0,81.155
5,00000000000000000000000001100000000111000010110000000111000000111100001010000000,,21,6,0,73.153
5,00000010001110011110011011000010100100000001010000011100000011100100000000001000,,17,10,0,20.402
5,00110000000011110000001000000000011110000000010010000001111000000011110000001000,,18,8,0,52.573
5,00000000000010000000111010000001101011110110111100000011001100000000000000000000,,20,10,0,79.982
5,01000000001110000001011010010011111100000011011110001000000110000000000000000000,,19,11,0,45.192
5,11101001100111100010101010110001111101000111010011010000000110100010010000010000,,14,17,0,28.604
5,00000000000000000110000000001000000011101111110000001000000001100000000000000000,,22,5,0,50.36
5,00000000000000000000000000000001000011000010110100011011001000100001100010000000,,19,3,0,30.228
5,00000000001100000000100000000001110111000111011000000110000000000000000000000000,,22,6,0,170.693
5,00010010000001101110110111110000111001001111111110011111101101010001000000001100,,15,23,0,32.411
5,00011010101010100011001101001000101101100110010011010001101001010001100000001100,,13,14,0,28.773
5,00000000100000000010000001101000000110000000011000000011000000000000000000000000,,25,4,0,71.606
5,00000011010001101001100101001000101010101111110110110110000001111000000010000000,,15,15,0,46.889
5,00000000000000000000001010000001111011001111111110000000000000000000000000000000,,21,6,0,137.09
5,00110000001100000000110000000000000000000110011100000000110011000010110000110000,,22,10,0,141.821
5,00001000001110000100100111010001001010001111100101111100000101001101110000010010,,14,15,0,34.018
5,00000000000000010010000101100001000011000011010000010000000000000000000000000000,,24,4,0,52.137
5,00000000000000001000000000000000111100000011100000000000000000000000000000000000,,26,2,0,108.619
5,00000011000000011111000010011110101101000010111000011000000011000000001000000000,,19,12,0,90.93
5,00000000000100000000011111000000111110000011011100000110000000000111000000000000,,21,10,0,66.16
5,00000000000000000000000010000000001011100001110110000011000001000000001000000000,,22,4,0,98.94
5,00000000000000000010000011110001000111000111110001100010000001100000001110000000,,20,10,0,59.158
5,00000000000000000000000001000000011001000000110110000001110000000010000001100000,,25,7,0,55.378
5,00000000000000000000000000000100000000100000110000000011000000000000000000000000,,28,2,0,138.009
5,00000000110000000100000000001101000011110111111000100011000000011100000010000000,,20,11,0,87.647
5,00000000000000110000001111000000001111000010111100000011111000001100100000000010,,19,11,0,52.933
5,00000000100001110010000001000000000100000000010000000100100000000011100000000010,,23,5,0,37.83
5,00000010000000001010010000010001010001110100011100110100100011100010000000010000,,23,14,0,50.664
5,00000000000000000000000001000101001111000000011100100100000111100100100000000000,,21,7,0,85.229
5,00010011001111101000011010110101101100000101111101101000000001100011001000000000,,16,17,0,56.881
5,00000000000010000000000111000000011100000000100000000000110000000000000000000100,,26,5,0,118.573
5,00000000000000010000001101000000001111000000011110000000100000001000000000000000,,23,5,0,101.451
5,00000000000000000010000000011100011001110001101111000011010001110010000000000000,,21,11,0,41.886
5,00000000001000000000000001000100000101100000000000000110110000010010000000101000,,25,7,0,79.294
5,00000000000000000010000000001000000000000011110110000000110000000000000000000000,,25,3,0,56.263
5,00000000000110000010001011010000100011000000110110000011000000110110000000001000,,19,8,0,49.86
5,00000000000000000000000000000001001100000001111111001001000000110000000000000000,,23,5,0,102.096
5,00000000000000000000011000000011110000000111110000000010110000000010110000000000,,22,7,0,90.38
5,00000000101100000000000100000010101100000010001100011100010000001011010000000010,,21,9,0,66.505
5,00000100000000010000001011110000101111100000111110000101000000000000000000000000,,21,9,0,71.684
5,00011000100000010001111000001001101100100011010000011001000000110000101001000000,,14,7,0,42.365
5,00000000000000000010000000011000100101100001011110000100001000100000000000000000,,24,7,0,35.025
5,00000000000000000010000000000000000000001110100000000011000000000011110000000000,,24,3,0,46.234
5,00000000001110000000010111000001001111100000001110000010001000011000000000000000,,20,8,0,54.923
5,00001100000000100110000001111000111110000111100000000000000000000000000000000000,,23,9,0,78.398
5,00000000000000000011000000001100000111100000111010001011000000100000000000000000,,21,5,0,69.954
5,00000000000000100000000001000000001110000001110000001000000001000010110000000001,,24,6,0,78.231
5,00000000000001000000000111000011111110000111111000000111000000000000000000000000,,21,9,0,109.831
5,01010111000011001100000011011011111000100000110101011010000001100110001110111000,,14,18,0,52.205
5,00000000001000000000100100000011000000000000011100000111110000000111000000000000,,23,7,0,99.579
5,00000101101110111100001001010111111110000111101000000100010000100000000000000000,,16,13,0,28.053
5,00000001000000001100000101001001101001000110111000000000010010000000000000001000,,16,2,0,40.501
5,00010000000000000010001110101000011110111110110100010110110000000011100000000010,,17,13,0,16.291
5,01000000000110000000011001000001110111100011101000000010000000000000100000000000,,22,9,0,63.123
5,01110100010111110000001000000000000101101011011110101111100000100111010100011011,,14,19,0,31.814
5,00000000001000000000000110000001111000000010000000001111100000001010000000001000,,24,8,0,49.896
5,00000000000000010001000000000000000111100000110110000110001000000000000000000000,,22,3,0,42.374
5,00000100000000110000000000000000000011000000010100000000110100010001010000000001,,23,5,0,29.313
5,00000000001000000000000000000000000111110000001100000100100000010000000000000000,,25,4,0,77.55
5,00000000000110000000000000000100101100000000101111001111101001111000001000000000,,23,13,0,20.632
5,00000000001000000000010011000111111111010111000010000001111100001000000000000000,,18,10,0,60.023
5,10010010001000000111000111111001011000110101101110011100000001011000100000100000,,18,18,0,34.226
5,00000000000000000000001000000100010001110001000110000110000000110000000110000000,,23,6,0,70.906
5,00000000000000000000000000011110001110100000100000000011001100010001001111000000,,22,9,0,98.694
5,00000000000000001000000011100000101010000000100000011111000011101100001110001000,,19,9,0,41.587
5,00000000000001000111001000000000000111100011010010011100000000000010100000000000,,18,4,0,52.639
5,10000000010000000000000000000000001001000100100000000000000000000000000000001000,,26,1,0,75.405
5,00000000000000000110011000100001001110100010110000000011011100100001001010000000,,16,6,0,43.56
5,00000000000001111001001100000000000010000010110110000000001100000000010000000000,,22,6,0,84.759
5,00000000000000000000000010101000001100000001110000000000110000001110000000000000,,23,4,0,55.889
5,00000000000000011100000000000000100000001001110000001000000011010000000111000000,,23,6,0,96.366
5,00000000010000011110000001100000111110001111101000001110000000100000000100000000,,20,11,0,57.377
5,00000000000000000000000000010000011111100000111110000000111000000000000000000000,,24,7,0,205.803
5,00000000000000000000000000100001100011100000001000000011000000011000000000000000,,25,4,0,26.455
5,00000000000001100000000000000001010000000010100000000000000000000000000000000000,,28,2,0,6.648
5,00000100000000000100000000100001100000100110110000000000000000000000000000000000,,25,3,0,89.904
5,00000101000000000100101110000011111100010111100001011110011011111000111100100010,,14,18,0,37.021
5,00000000000000110000000011110000000111000000011000000000000000000000000000000000,,26,5,0,76.116
5,00000000000000000110000000010000101011000011100000101000000000100000000010000000,,24,6,0,90.994
5,00000011000000001100000010100001001000000100110000110000000000010000000000000000,,23,5,0,107.143
5,00000000000001110000000110000000011110000100111000000011000000000001010000001000,,22,8,0,87.62
5,00000000000110000000000001100000111001101111111010100000011000000000000000000000,,19,7,0,55.749
5,00000000000000000100000001101001010110100001011000111010010001111110000100000000,,20,12,0,62.591
5,00000000000000000000000000000001100000000111000000001110110001001110000000000000,,23,5,0,27.669
5,01000000001000100000111100000000111011110110111000000011101000000111000000000000,,18,12,0,53.146
5,00100000000111000000000100000010000100000101100110011010011100001001010000000010,,21,11,0,52.974
5,00000000000010000000000011000000111100110000111001000000111100111001110000000001,,19,11,0,48.588
5,11101101110110100110111000010101001100011111000110011000000100000010000000010000,,17,18,0,87.129
5,00000010000011000000000100000000101001000000000010000000011000000110000000000000,,24,4,0,41.962
5,00000000000000000010000011100000111110000110000000111000000000100000000000000000,,25,8,0,56.513
5,00010011100111100111111011100000101010000111111110011101100000010001000010000100,,12,17,0,34.287
5,00000000000001110000000001110000000110110010111111000011100000000100000000000000,,21,10,0,58.929
5,00000000001100000100011110110001100110000110010000011100110000110000000000000000,,20,11,0,40.431
5,00000000000000000000000010000001001111000110001000000000011000000000000000000000,,25,4,0,80.545
5,01100000011110111010010111111111110000000011001100001001001000000100000000000000,,19,17,0,42.836
5,00000000010000010001000010000000010001100011100000000010000000000001000000000000,,26,6,0,102.119
5,00000000000000000000000011011000111001101011000011001000000000010000000000000000,,23,7,0,32.766
5,00000000000011000000000000000000000000000011000010010000001000000000000000000000,,27,2,0,11.593
5,00000000000000000000000000010000000110000000010000000000000000000000000000000000,,29,1,0,115.59
5,00000000010000011100001001100000100011000110100000101000000000000000000000000000,,23,6,0,47.017
5,00000000000111000000110111000001111111000111111100000011101000000000000000000000,,20,14,0,47.516
5,00000000000000000000001000000011100100100010110110111011000000110110000000000000,,18,6,0,53.234
5,00000000000000000000000001000100000110110000010111000110001001111000000110000000,,22,9,0,97.774
5,00010000000000010000001101000000101111000000010100001100111000100110100000001000,,20,10,0,39.805
5,00000001000000100110000000110000111010001111110000000000000000000100000000000000,,22,7,0,75.829
5,11110110111100110010011001011100000000000000001010000011101000100000001011110000,,18,17,0,48.97
5,00000000000000000000000000000000000110010100001110001100100000110100000000000000,,26,7,0,103.376
5,00000000000000000000001000100000001111000000101000010010000000000000000000000000,,25,3,0,103.565
5,00000000000000000000011001000001111000000111011000000010111000111001100000000100,,20,10,0,59.837
5,00110000000000000000000000000000000111110111110111001000000000000000000010000000,,22,7,0,95.669
5,01110000001111100000000001100000000111000000010010000000001000000001000000000000,,22,7,0,56.847
5,00000001000000000101000011110000101100000001100000001000000000000000000000000000,,24,5,0,84.501
5,00000000001100000000010000000000110010000000111100000011000100000011000000001010,,23,8,0,41.508
5,00000000001000000000001010000001111111000000010100000011011000000100000000000101,,21,8,0,82.717
5,00000001110000001100010001001000001101000110011010111011010001001000000000001000,,16,9,0,57.75
5,00000001000000000100000001010000011100000010111000110011100000000011000000000000,,22,8,0,70.706
5,00000000000000000000000000010000011011100111111110011101100000000000000000000000,,24,11,0,71.565
5,01000000001111100000001011000000011110000111011000010001111000000010100000000011,,19,14,0,47.104
5,00000000100000000000000010000000001101100000010000000001000000000000000000000000,,25,1,0,79.066
5,00000001010010001100001111001001111001000011100010000000000111101000000100000000,,10,3,0,19.138
5,00000000000000001100000001000000110000000001000000110000000011000000001000000000,,25,4,0,121.577
5,00100000001110000000000000000000100000000000000000000000110000000000110000000000,,25,2,0,71.055
5,00010000001011111000111010100000011110000000011100000111010000000000010000000010,,18,11,0,39.354
5,00000000000000010000000001101000001111110001111110000001111000000101100000010000,,20,12,0,63.692
5,00010000000000110000000000100000000110000000000000000000000000000000000000000000,,27,1,0,30.787
5,00000000000000000000000010000000001000000000110000000001010100000000010000000000,,25,1,0,100.03
5,00000000000000000000111000100001001111100100001000001000000010000001000000000000,,23,6,0,97.895
5,00000000000000000011000000011000000011000000110001000011000000110000000010000000,,22,4,0,87.517
5,00000011000000010000000011000000111100000110101000011010000001110000000010100000,,22,11,0,48.69
5,00011100000001111000000111000010001111110101110110000011100000011111110111010110,,13,20,0,27.362
5,00010000100000110111100000000001000001100000001110010011000000110000010011100000,,12,3,0,60.482
5,00000000000001000000001101100000011010000000010000000000000000000001100000000100,,26,6,0,112.667
5,00000000000000000000000001110100001111110000111100000000000000000000000100000000,,25,8,0,100.387
5,01110000001111100000011000001001110110100010111110011110001101010101100001001000,,16,20,0,23.754
5,00000000000000000000000011000000011100000000110010000010111000001111000000001100,,22,8,0,176.075
5,00000000000000000001000000000000000100000000110000000001100000000000000000000000,,28,2,0,189.788
5,00000000000000000000000010000000001101100010011001010000000000000000000000000000,,25,3,0,168.331
5,00001100000000110110000010100000111110000010111100000000101101110110011000010000,,17,14,0,53.265
5,00000000000000000000000000000000111110000111010000000000000000000000000000000000,,26,3,0,308.65
5,00000000000010000000000010001000001100100000000010000000000000000000000000000000,,28,3,0,16.49
5,00000000000000000000000001000000001100000000111000110011000010111000001100000000,,23,7,0,83.908
5,00000000100100000000000001110001110001101011110110000100000000000000000000000000,,22,8,0,84.714
5,00001000000000010110001001100001110111011011010100010110000001111110000100001000,,16,14,0,40.56
5,00100000001110001101000110110000001111100111010110001100000000011001000000100000,,17,13,0,54.289
5,00000000000010000000000001001000101110100110111100001100000000000001100000001000,,21,8,0,93.703
5,00000000000100010110000000100001001011000011111110000011101000000011100000000000,,15,6,0,59.025
5,00000000001000000000100000000000011000000000000100000110100000010010000000000000,,25,3,0,39.331
5,00001000011001100001100000000001101001110011010110100000100000110000000010100000,,17,9,0,87.041
5,00000100100111100011001100010010000100000000110100001111000000000000000000000100,,21,10,0,102.274
5,00100000100000000100000000110001010000000001100000000000000000100000000001000000,,28,7,0,49.754
5,00000000000000010110001000010001011111100110001110000010000000000011000100000100,,16,6,0,176.552
5,00000000000110000000000011000000011000001000000000000010000000100100100000100010,,24,5,0,49.831
5,00000000000000001000000011000000110110000011101000000000000000000000000000000000,,25,4,0,95.091
5,00000000001111000000101111000000010111100001011110000000110000000001000000000000,,20,10,0,55.394
5,00000000000000000000000000000000000000000000000110000111100000000000000000000100,,28,3,0,36.604
5,00100000100011111000000101000011111100001111110010001111001000000100000001101000,,17,16,0,40.173
5,00000000000000000000000001000100001001000010011011111001000001101100000010100000,,23,10,0,97.654
5,00000000000000000001000000111000111111100111110010000011000000011000000000100000,,20,10,0,54.481
5,00000000000000000110000000000000000000000011000000000101000000001100000000000000,,27,3,0,18.231
5,00000000000000000000000000000000001000000000100000000000000000000000000000000000,,30,0,0,14.561
5,00000000000000000000001000000001101110000010011100000000001100001000000000000010,,25,7,0,67.333
5,00000000000000000000000000000100000010100000010010000111100000101000001110000000,,23,5,0,139.038
5,00000000000011100000000011100000010111000100010110001010110000000001110000000000,,21,10,0,41.255
5,00000000000000000011000010100000000001100111110000001110000000111000000000000000,,23,8,0,51.794
5,00000001000100010000010000010000000000010000110000001000011000001000000000000000,,26,6,0,92.214
5,00010000000001001100001000111111111111001111111110011010110000000000100000000000,,16,16,0,38.951
5,00000000000000000000101111000001111101000111111111000000111000000001100000000100,,18,12,0,53.811
5,00000000111011100010000010111101111111100000010110111111110000010101110110000000,,11,17,0,26.0
5,00000000000000000000100000000001001010000000101000100011100000110110000000000000,,23,5,0,98.876
5,01100000000011011100001011110000001110000011011011101000000001100001000100000000,,18,13,0,53.486
5,00001000000100001011001000001100101101100110010110010011010000000001010000000111,,15,10,0,22.776
5,00000000100001000011001011100001000000001100001110000000000000000000000000000000,,26,8,0,49.243
5,00000000000011000000000110100000111011110011111111000011110100000000110000000001,,17,13,0,40.153
5,00000000010000110101000011101100110011101011110111000101010011101000010010000000,,14,14,0,40.757
5,00000000000000000000001010000000011111000001100110000100001000000000100000000000,,24,6,0,158.666
5,00000000001000000000111100000001110111100001001100000000000000000000000000000000,,23,6,0,59.602
5,10000000001001110000000010010000001011100000001110000000110000000000000000000000,,23,7,0,66.378
5,01000000000011000000000000000001001001000010000100000000000000000000000000000000,,27,3,0,35.537
5,01000001000100000010110000011000000101100110000110000000010000000011000000000100,,21,8,0,46.385
5,00000000000000000000000000000000001111100001010000000000000000000000000000000000,,26,1,0,172.798
5,00000000000000000000000000110011000111100001011100001110000001000000000000000000,,24,8,0,62.074
5,00000001000001101110001100111001001101111010010100000010010011101000000010000000,,17,13,0,38.43
5,01100000001111011000111010001000100100000011000000000000000000000001110000000010,,20,9,0,76.797
5,00000000000000000100000000001000001000000000110000000011100000001110010000000001,,25,6,0,78.968
5,00000001000000001000000011100000001111000000000000000011010001000100000000000000,,23,5,0,69.209
5,00000100000111010000001111001000001111111111011011111100001001100010001000000000,,17,18,0,60.284
5,00000000010000011010000000000000111100000011110010000100000000000000000000000000,,23,5,0,108.747
5,00000000000000001100001111100001110000001110100000101100000010100000000110000000,,20,9,0,31.053
5,00010000001000000111100000110100000101000000101110000110011000011100100100000000,,19,11,0,49.22
5,00000000000001100000110111010001111111000011001000000000000000000000000000000000,,23,9,0,55.231
5,00100000000100101010110100100000010111100100111110101010110110100100000100000000,,19,17,0,45.152
5,00010000000001000000000001000000000100000110010100000000000100000010010000000000,,25,4,0,153.062
5,00000000000000110010000001100001000111101110000000000000000000000000000000000000,,23,4,0,48.868
5,01000100000001110000000111010000111000001111000000011000100001100010000110000000,,21,13,0,42.056
5,00000111001110001100010110011001111001001110100010111000000000000000000000000000,,16,10,0,46.301
5,00000000000001110001000010010000011001100000110010000011000000000000000000000000,,22,5,0,57.51
