node,origami_data,decoded_stream,false_negatives,false_positives,success,decoding_time
3,00010000000000000000000000100100000001001111100000001111010000011111110001110011,,27,11,0,38.912
3,00101000001001111000100001101000000101100001100011001110000001100000001100000000,,23,6,0,85.213
3,00000110111100001000110100101010001110101111101000110000010111011101100010011110,,10,7,0,17.046
3,01111011001001000010000000001100011101011001100011011110001100110000101100000000,,13,3,0,50.185
3,00000000000000011000000000000110000000100001000000010110001000010000000000000000,,33,2,0,69.082
3,01000100111000010010111001111000011111000011011100110011110011001111110011111110,,12,15,0,18.178
3,01000100100100000100010101100010001111101111011000111001000011011100010011000110,,14,7,0,38.117
3,00000000000000000000000000000011000011000110110000110000000011001110000000010110,,26,2,0,59.913
3,00011011000001011100000100110100111101111001001000001110000000110011000100000010,,20,9,0,23.672
3,01000100001000001000110101000000000110101011011000110001100111001011010011001110,,13,3,0,15.383
3,00000110000001101100000100110000000011000000000000000000100000000010000000001000,,32,4,0,33.642
3,01100000000100000100110001101010001110101111001000010011110101101111000010001000,,18,9,0,20.297
3,00000011000001100000001000000000110000001101100000000110000000000000000000000000,,31,2,0,91.076
3,00000100001111010000011010000001001000000101111001011100001110000111010000001110,,24,12,0,60.149
3,00110010000000000000000000010100011000110001010010000100100000000000000000000000,,31,3,0,136.981
3,00000000010000000000100001100000000110001100000000000000000100000100000000000100,,31,0,0,77.099
4,00110011000000011000000000001101100000010000000110000001110000000000010000000000,,26,7,0,69.913
4,00001000000001000110000100011110010101100111111110001110000100000000000000000000,,24,13,0,46.013
4,01000000000010001011001000101010000111111001111110000111110000011110000000000000,,17,11,0,36.096
4,00000110000001101110111100110011110001010000000101100100001000001110000010101000,,18,12,0,44.101
4,10000000001011000111001000001001101000100001001101010101010000011000010010000000,,11,0,0,39.802
4,00001001000000011000010000101010110011000100100110001111100111100111110110010011,,12,11,0,15.332
4,00000000000101000000101100000000111111000001111110000101011000000000100000000000,,23,9,0,96.783
4,10010000001001001010011100001001001110000000001100110011011001111000000011100000,,15,8,0,28.586
4,00000000000010001100011000110000110011000010101100000010000000000000000000000000,,26,6,0,36.381
4,00000000000000000000010000100010000010010011111001001111000000000000000000000000,,27,6,0,78.989
4,00000001000000000000010000001000100000100011000001101100000000001000000000000000,,27,3,0,29.303
4,10000000001000000001100000011000010111100011111110001111111000011000000000100000,,18,10,0,97.73
4,00000000000000000000000010011000111111100111011100011100000011100000000000000000,,20,6,0,56.378
4,00000000001000011000010000100100101011000101000100010100010011110110000001010001,,12,1,0,39.918
4,00000000000000000000011100000000111010000011101000000000100000000000000000000000,,29,5,0,118.574
4,00000111000000011000011010100111101010100100010110010100010011110000000000010001,,10,3,0,21.536
4,00000011000000001100000011111000001001100000011010000101110000010000000101000000,,24,10,0,72.854
4,00000001000001101000000111100000011100000011110010111011010000000001010000000001,,21,10,0,40.541
4,00010000000000000000001000001010101011100010010000001100000000111000000000000000,,25,5,0,92.146
4,00000000000000011100001110111010111001101111110000101111000000110000000001000000,,19,12,0,40.11
4,00000000001111111100010011111001011111100111110110011110000001111000010001100001,,12,16,0,12.126
4,00001110000010111100001111111000111111110011111110110111111110111111111010000000,,8,22,0,6.366
4,00000000000000010011000111000000011000000101000000010010000000000000000000000000,,29,5,0,60.306
4,11100000000100000000111010110001111110001111010111011000010110000010000000001000,,19,14,0,35.841
4,01000100000000000000000010011000000111100001011110000111011011001111000000100010,,20,11,0,44.052
4,00000000100000001010011001111001001100000100000111001001110100010010001000000000,,23,11,0,36.101
4,01010010010010001011000000011101011010111011011110010011011000001010000000110000,,15,12,0,43.867
4,00000000100000101001011010001001111001100011110100001111111011011010001000000000,,16,12,0,31.231
4,00000000000000110000001100000000110111001010000100110000000001000000000000000000,,27,6,0,36.243
4,00000000000000011000011011011000100110000011010010000001000000110001000010000000,,22,6,0,44.097
4,00000000000000000001000000000000110000000011011100000100000000110000000000000000,,27,2,0,70.597
4,00000011100011000100000110011100011100000111010000011111110000111100000001000000,,20,14,0,65.165
4,00000101000110110000111111011100001011111011011111010111100001110011000010010001,,12,17,0,20.7
4,00000101001000011000111111111101111111001111111110011110010011111011010000000110,,5,15,0,12.043
4,00000101000000011000000011100111111111001001100110010000010011110011000000010001,,10,5,0,22.7
4,10000101101010001100111001100100100100111001010110100101100110000001100000000000,,21,16,0,41.704
4,00000000000000000000000000000010011001011100010000010011000000000000000000000000,,29,4,0,74.312
4,00100000000010000000001101000000111111000011111110001101111001000000100000000000,,22,12,0,65.904
4,00000000000000000000011001100001100001001111000100011100101010111001100000000010,,22,10,0,17.536
4,00000000001001100001110000011001111111100000011110101100001000010101001000000010,,19,12,0,54.636
4,00000000000000000000111101100011101111000111100100010101000000000000000000000000,,23,8,0,83.431
4,00000000000001000010001011001100111011100001001001100110001000011000000100000000,,20,7,0,54.556
4,00000000101000000010111110001111111101100111111111101111111010110111000001000100,,12,19,0,15.146
4,00000111001100011000011111001111111111001111010010010110010011010010010000010000,,7,9,0,27.758
4,00000000000010000000001000000000111111000011101000000100010000000010010000001000,,24,5,0,76.978
4,00000000000000000000010000001010111011000101010110010100010010100110010000000001,,14,0,0,53.97
4,00001000000001110000001000100010011110000001111100000101011000001000010000100000,,18,5,0,66.181
4,00000000000000000001000011000001111010000101000000011100000000011000000000100000,,25,5,0,77.818
4,00010001000000011100000011101001111001000011110111011000111111010010001010000000,,16,13,0,27.101
4,00000000000000000000000001100000011110000111111000010000011000001000100000000000,,25,6,0,103.654
4,00000000001000001100010010101010111011100101000100010100010011110111010000010000,,9,2,0,36.692
4,00011011000011010001101010100000001110000000011000000011111000001000010000100000,,20,9,0,67.003
4,01000000000000000000001110000001111101000001111011100001111010011110111000100001,,19,14,0,49.488
4,00000000000100011000000111111000001001110111000011011000011000000000011000000000,,24,12,0,42.488
4,00000000000010000101001000111000111111000011111111011111111001000000000000000000,,16,10,0,34.38
4,00000000000100000000111100100011111001010111111100001100011000000000000000000100,,22,11,0,69.22
4,00000111001000011100010001111001111111100101110110011110110011110011010000010001,,6,11,0,16.702
4,00000000001010000110001000101001101010100011011100110101011000011000010010100000,00000100011111011101010100010001010101101011101100011010101110010110000000010100,8,0,1,0.017
4,01100000000011000000011001100001111000100111100110110000011000000011100000000000,,20,10,0,32.497
4,10100000000011101011011110101000111111100111101100001100110000000001100000000000,,16,13,0,25.033
4,00000000000000000000111101100000111001100001000000000000000000000000000000000000,,28,4,0,52.309
4,00001100000000111000011110000100111000001000010101000111110111000111000100110000,,16,11,0,27.003
4,00000100000000011000111010101000111011000100000110010100110000110011000010010001,,11,3,0,35.129
4,00000000001000011000011001101101111011000101110110010100110011100011010000000001,,8,4,0,36.917
4,00000000000001100000001100110001011100000011111100010000000011100000000000000000,,24,8,0,49.767
4,01000000000000000000001111000001111110000011111000011111100000011110000000000000,,21,11,0,54.768
4,01000000000010011000011111110000111111100001111110111100011000110111100000010000,,12,13,0,24.798
4,00011000001001000001100100011001111111101001101100001111011100000011001010100101,,16,16,0,38.58
4,00000101000000001000011010101010011010000101010010010000010011110011010000000000,,11,0,0,50.948
4,00000000000000000000001110110000110111000011111101110111010000001100010000100000,,18,9,0,70.531
4,00010001101000010100001001100000000001000101110100000111010000000000000000000000,,26,9,0,101.93
4,00000000001000000000011100000000001010000000001100000000111000000100000000000000,,28,4,0,62.629
4,00000000000000011000000001110000110111100101110000011111000001110000001100000000,,21,10,0,53.361
4,00000000001101001110111111000011111010010101101000010100110010000000100000000000,,19,12,0,34.09
4,00001110000000001100000001111001001111110001011001011110000010001001001000100000,,19,12,0,30.535
4,00000000000100011001011101101010011010000011011100001011111000000000000000000000,,21,10,0,35.853
4,00000000000000100111000000000000101111110001011111000110011100111100000000000000,,18,8,0,40.348
4,00000000110000001000000010110000000110000001000000111111000000010000000000000000,,27,7,0,57.92
4,00001000101110110000011010001001101010110001111001010101000001110011000000000100,,18,13,0,16.026
4,00000000000011000000001100110000000111000000111100000111100000000000000000000000,,26,7,0,101.481
4,00000000001101000000011000101000111111000001000110001011000011011100000000000000,,18,6,0,50.497
4,01000010100011011000000011010110000011000111111110000100110000000000010000000000,,20,10,0,33.422
4,01000000000000100000000000000000000001110000000011000011011000000001000000000000,,30,6,0,37.127
4,00000000000000011100001101110000111011000100010100010101000000000000000000000000,,22,5,0,39.999
4,00000000000111100001011101010101101111100000111110101110000110011010000000000000,,18,14,0,24.879
4,10001000001011101111001011101001101110100011011100111101010000011000000010100000,,4,4,0,5.157
4,00000000000110000000011000000000001000000000000100000000011000000000000000000000,,30,2,0,13.731
4,00000001000000000111010011100010111011000111111010001111101000001000000000000000,,21,13,0,37.871
4,00000001000000111000001101000001110000000000001100110000010100101000000000000000,,26,8,0,41.175
4,00000011000000001100000000100001100110000110111001010100000001000000001000100000,,23,7,0,73.825
4,00000000000000011100000001111100111001000001010011001110011000111011000000000000,,18,8,0,38.113
4,00000000000000100000001000011100100110100010101000111101011001010101010000000000,,20,8,0,56.555
4,00001000001010100000011100111101100010100011110010110101011101001001000001100000,,14,10,0,33.586
4,00000000000001000000000100000000111111000111110000111100000000110000000000000000,,23,6,0,52.956
4,00010000000011100000011000000000111000000011110101110000011010011011000000010000,,20,9,0,41.358
4,01000000000000000000000000000000101100000111111000000111010000011011010000000000,,23,6,0,61.294
4,00000000000000001110000100101000111010100001110001111000000001100000000000000000,,22,6,0,53.802
4,00000000000001000110001000110001011111101001101110100111111111001000000010000000,,17,12,0,32.83
4,11110000001111111000001111110000101110010001111101000011111000011111010011111000,,11,19,0,22.502
4,00001000000000111000000011100001111111001001110100000100110000100010010000010000,,18,8,0,66.799
4,00100000000011100010001010111000111010000011110000001111000000000000000000000000,,21,7,0,33.5
4,10000000011100000000111100000000111111000010111100000000110000001001000000100000,,23,11,0,54.554
4,00000000000000001000000111110000011111100011111100011100010000110000000000000000,,21,9,0,76.048
4,00000000000110100000100111001100001111000000111111110100000001011000000010000000,,21,11,0,52.365
4,00000001000000000110000000111000110011000011110100010111000000011000000011100000,,19,7,0,47.854
4,00000100000001011000000111110000111111100000111110000110110000101111000000000000,,16,10,0,22.197
4,11001100001011110000000110111101001010000011011010101111110000111001100111000000,,14,16,0,16.156
4,00000000001000000000001100000111101111001001011100000110010000000000000000000000,,24,7,0,87.451
4,00000001000000011100000011110000111111100110010000011000000011100000000001000000,,20,8,0,69.377
4,00000000000000000001000000000001110000000111111100000001110000000000000000000000,,26,4,0,64.387
4,10001000001001010111001111101000100010100001001101110111111000010000000010100000,,10,6,0,21.997
4,00000010000100001000011010000000111000000001000000000100000000000001100000000000,,26,3,0,41.303
4,00000000000001110000011110000001111110000011111100000001011000000000010000000000,,20,7,0,86.453
4,00000010000000011100111011100000111010101101001100111000100000000100000000000010,,21,11,0,17.815
4,10000100000111010000001001101100111000010110011010000100100000110001000000000000,,19,8,0,42.336
4,10011000001101010000000110000000111110000011110110000111011100010111000000010010,,17,13,0,63.806
4,01101110010000111111110011111111111111100001011010010000000101111111111001110011,,9,23,0,12.484
4,01100000000011001000001000110010110111001011001100011000011011001110000111110010,,18,16,0,33.94
4,00010000000011111000010111101101111011000001110110011110110001000000100000000000,,15,11,0,25.153
4,00000000000000000000000000000000100010000010011100000000010000000000000000000000,,29,0,0,36.329
4,00000000001110000000011011100001111111100011111110001111110000011111000000000000,,16,14,0,38.213
4,00000111001000011100010011101101111000000111110110010100010011110011010000010001,,6,6,0,10.149
4,00000000000000000000001100000000001000000000011000000000100000000000000000000000,,32,2,0,28.751
4,01001000000000111000000000110001100000000010011001100001110100110000100000000001,,22,8,0,42.947
4,00000001001100011100010010100111111000000111110110010100010011110111010000000000,,8,5,0,9.626
4,00000000110010000001001110000010111000000111100000011110100011000011000001100000,,22,12,0,66.574
4,10000000000000000000000000001000000011100000011110000000100000010000000001000000,,28,4,0,72.682
4,10000000001001000000110100000000110010100011111100000011100000000010000000000000,,23,7,0,59.8
4,00000000000000000000000100010000101001100100000100000000000000000000000000000000,,31,3,0,20.781
4,00000001000000100101001010100001010100000000001011001111000001010000000000000000,,25,8,0,55.876
4,00001110000001111100011111110001101001100100000100111000000110011100000001000000,,19,14,0,22.462
4,11000000001001100000001110111001101010110011111110110001101100111000000010100000,,11,10,0,24.358
4,00000110000000001101010000011100000010000000100000001110000001110000000100000000,,26,8,0,44.465
4,00100100100101110011000001100000110110000111101000110100011010010010000000000000,,19,11,0,31.911
4,00000000000110010000011111011001111111001100100000001010011001101111010000010001,,16,13,0,37.363
4,10001000001001000000001100101100101010100011111010000011110000111011000101000000,,16,10,0,45.2
4,00000000000011100000001111111001111111100111111110000111111000011110000000000000,,13,13,0,33.815
4,00000000000000000001001000101101110111100111111100000110000100000000000000000000,,22,8,0,99.413
4,00000000000000000000000000000000000111000000011100000000000000000000000000000000,,32,2,0,38.856
4,00000000000101000000000000001100000101000000010110000100000000000000000000000000,,28,2,0,50.693
4,01100000000011000000000011100000111110000101101100010010011000001000100100000000,,23,11,0,55.674
4,00000000100000000111011010000000111000000011111100011100110001110110000100000000,,19,10,0,69.711
4,00000000000000000100000000110000000010000000011100001100010000011000100000000000,,26,3,0,27.796
4,00001100100011111000001101011100111111011111111010111111001000111000010111100010,,12,21,0,18.142
4,00000000000000000000000000000000000010000010011110000001000000001100000000000000,,29,2,0,30.095
4,00000000000000000010000000011000000001100111011100011100000000010000000000000000,,25,4,0,40.033
4,00110000000001100111100010110001100010100111111000010101011010000011000010001000,,15,10,0,28.092
4,00000000000000000000001000110001111010000011111100001101000000000000000000000000,,23,4,0,104.851
4,00000001100000001000000110111101111110010111101000111100110011110000000010000000,,17,13,0,51.173
4,00000000000000011000000111110000110001000001111100000100110000000000100000000000,,24,7,0,63.876
4,00000000001000010111010010111101111011111011111001001111111000010001100001000000,,15,16,0,28.594
4,00000000000001000000000110000000011010000000111000000000010000000001000000000000,,28,3,0,189.893
4,00000100000000110000001000100010110111000000100000010000000011000000010000000000,,23,3,0,94.92
4,00000000000000000000000000000100100000000011000110000100000000000001000000000000,,29,1,0,19.937
4,00000000010000001100000001110001110011110001001111101011010000001000000000000000,,21,9,0,41.818
4,01010000000011100101011000110000110111101111110111000101001000111000010000000000,,15,12,0,25.785
4,10001001111011011010000001111100000111110011011111011001100010001100000100110000,,15,17,0,31.754
4,00000000000000000011011000111001100011110110011100011101111000010000000000000000,,17,7,0,42.331
4,00001100110010101100001110000001111001001001111111100111111100110011010000000100,,14,16,0,19.79
4,00000000000001100000011100001001110000000101110010001010010000000011100000000001,,22,7,0,44.441
4,00000000000000001000000000101100001011000000111100000111110000001100000000000000,,24,6,0,52.066
4,00000000100000000010111011100100001110110001010111111100000001000110000001000000,,20,11,0,45.338
4,00000000000000000000000000010001111000000110000100000100000000110001000001000000,,27,4,0,50.319
4,00000000000000000000111100000101111010100111111110000011011000000000110000000000,,21,10,0,117.637
4,00000000000000000110000010010001001010101001111010010101001010000000000000000000,,23,6,0,66.543
4,10000000001001100001100100000010111111110011111110111011100011101100000000000000,,18,16,0,50.122
4,00000000000000000000000000100001000110000000010100000000011000000000000000000000,,29,1,0,39.845
4,00000000000011101000001100100001010111100111110110011110110100000010000000000000,,19,11,0,23.795
4,00001001001110010110101010100011101011000111011100101101000010000000000000000000,,17,10,0,66.636
4,00000000000000111100001011110011111100001111100000011100000000110000000000000000,,21,10,0,39.286
4,00000000001000000000001100000000000100000000001100000100001000011010000000000000,,27,2,0,41.482
4,00000000000000000000000000111101110011000000011000011100010001000000000000000000,,24,4,0,57.021
4,00000000000000001000000000000000110000000111100000000000110000000010000000000000,,29,3,0,49.073
4,00000000000000000000000000011000000011100010000010011001000011000000000000000000,,29,5,0,45.667
4,00000000000000000000010001001111000111001111011100000000100000000000000000000001,,25,7,0,70.333
4,00000000001001010100001000100001110010000111001110101111101111100000001100000000,,20,13,0,30.533
4,00000000000000000100000010000000011000000000000000110000000000000000000000000000,,32,2,0,126.289
4,00000000000000001010001101101001101110110111000110110110000100111000000010000000,,17,9,0,45.544
4,00000000000000000111101100101010100010000000111101001111101011011100000000000000,,19,10,0,49.485
4,00000000000000000000011000100100011110010011011110010101010000011001000000000000,,20,6,0,82.075
4,00001000000000111100000010000000001101100011110100111011001001000000100000000010,,22,10,0,60.57
4,00000000000000000101000000011000001011100011111110000101010000000000000000000000,,22,4,0,68.988
4,00000100000000111011000000010001110011000001111100001111010000111000010000010001,,19,11,0,50.857
4,01100010100011001010001111010000111110000010111110111100110000110111010000010001,,14,16,0,21.728
4,00000000000000000100000110000000011010000001101000011100000000000000000000000000,,29,5,0,126.137
4,00000000000000000100000000011000000011000001010010000110100011011000000000000000,,28,7,0,55.701
4,00000000000000000000000111000000111011000010100100000000010000010000000000000000,,27,4,0,91.321
4,00100001010000000111001011000000101011101011111011010111111110111111000010000000,,14,16,0,22.681
4,00000000000000000100000001110000011010100110011001110000000011000000001000000000,,25,7,0,93.856
4,00000010000000001000000000100000000110000011111110011100000000000000000000000000,,27,6,0,65.476
4,00001000100000100001001000000000100000000111110100011011010001000000000000000000,,24,6,0,60.029
4,00000000000000000000001110000101111101000111111100011000010100000000010000000100,,22,9,0,60.232
4,00000000000000000000011000000000111000000011100001111110000001110000000000010000,,24,6,0,59.459
4,00000000010010000000111100000001110010100001111100100111000000000110000000001100,,22,10,0,93.572
4,00000000000010000001111000110001001100000111110100011111101000000000000000000000,,22,9,0,68.82
4,00010001000001001101001000001000100111000111110111001101001110110110001011000000,,17,14,0,74.506
4,00000000100000011100000111110001111111000110000100010011010000000010000010000000,,22,11,0,47.123
4,00000000000000100000000000000000001001110010011111001100110000010000000000000000,,25,5,0,64.237
4,00000000000100100001011001001100111111110011111100000111110000111010000000001000,,17,13,0,36.791
4,00000000000100000001011000101101110010000011011001001111000000101000000000000000,,21,7,0,24.953
4,00000101001000011000010011101110111111000101110110010110010011110111000000000001,,4,4,0,9.556
4,00000100001000011000011010100100101011010101010110000100010011110111010000010001,00000100011111011101010100010001010101101011101100011010101110010110000000010100,6,1,1,0.775
4,00000000000000011000011110111100111110000111110100011110010011110010000000000001,,11,7,0,28.225
4,00000000000000000011000000001100100000000010001100001101000000011000000000000000,,25,2,0,70.409
4,00000000000000001111000000101000001111000011111000011101110000110100000000000000,,19,7,0,49.635
4,00100100000011000000010000000000001101000010111110111111111111111111110000000001,,16,15,0,21.083
4,00000000001000000000011010101100110001000101010010010100000001110110010000000001,,13,0,0,35.667
4,10000001000100001000001111010001111111000111111111000011110000000100000000010000,,19,14,0,85.547
4,00001000100011010000011101001001111100010011110001100110100000100111000001110000,,20,16,0,30.485
4,00000000000011000000001001000000011110000011110100001100010000000001100000000010,,25,8,0,64.244
4,00000000010000000000000001000001000010000000001100000000011000000000000000000000,,30,2,0,41.909
4,01000000000110000000011011100001101100000001101100000000010000000011000000000000,,25,8,0,49.006
4,00000000000000000000000011111010011011100011111100010101000000000000000000000000,,23,7,0,55.409
4,10000000000001100000011111100001101111110011111110011111011000011000000010100000,,12,11,0,27.91
4,00000000000000000000000110111001011011100110000110011100010011000000000000000000,,21,6,0,55.189
4,00000001000011101000000001100000110110000011010101001111100001110000000100000000,,21,10,0,53.65
4,00000001000000000000000001101000011100000001100010011110000001010000000000000000,,25,5,0,65.491
4,10000001001100001010000000100010111011100010011111010111000000101100000000100011,,17,11,0,29.786
4,11000000001100000000000011000000111111000000111100001100110010111110011000000000,,19,11,0,57.28
4,00000000000110000000000110001000001100101000011110000000111000000000000000000000,,27,7,0,69.988
4,10000000000000000000000100000000100000000000111001001011010100001000010000000010,,27,6,0,60.115
4,00010000000001100000000110110001101010110010001000100011100111101011011010000000,,20,13,0,34.098
4,00000000000000000000000000101111001111001111100100011010011000000000000000000000,,24,8,0,62.313
4,00000101000000011000110010111100101011001100110110010001110001110010000000010001,,11,6,0,30.393
4,00000010000100111000011110110010111111010001111000000110000011000000000000000100,,19,11,0,63.164
4,00001100011000111000101010011111100111011001001100010110010011111000000000000000,,15,12,0,47.284
4,00001000000101100000001000101010110010100001001000011011010001010010010011010010,,18,9,0,27.548
4,00000001000000000100000000111000100111000010001100000100000011100000000000000000,,25,5,0,72.522
4,00000000000000000000001111100000111111100011111110000111100000001000000000000000,,22,10,0,114.275
4,00001000000011100000011011100001011100000000011100000001011100000000110000000000,,21,7,0,55.285
4,00000000000000000000000000011111110011000000011010001111000000100000000000000000,,25,6,0,49.968
4,00000000000000000000011110000001111010001111111100111010110000000110000000000000,,21,10,0,66.429
4,00100000100011101110000110100000000111000001111100001111100000011000000000000000,,20,10,0,32.497
4,10000000001110101110001110110100111011000111011000110010000001000000100100000000,,18,12,0,33.602
4,00000001100100011000011100110001001001000001000011000101111000000011010000000001,,20,9,0,32.12
4,10000000001000000000001000000001000011000010101111000110001000001100000000000000,,24,5,0,79.239
4,01111000000111011000001101100000110100100010111111110111000010010000000010110000,,16,14,0,25.172
4,00000000000001001110001111101001101110000011011101010101010100111000010010000000,,11,6,0,41.899
4,00000000000011000000011101110000111100000011001000000101110000001010000000100000,,21,7,0,45.122
4,00000001000000001100001011111000111111110011011110100001100010000010000000001000,,19,12,0,39.417
4,10000001000000001100011000111000110111000001111000000111000000000000000000000000,,23,8,0,97.694
4,00000000000000000000001100000000000000000000011100001000101000000000000000000000,,31,3,0,16.072
4,00001000000001100111000000111101111111010000010011000111111000011100011000001000,,15,12,0,49.374
4,00000000000000100000000010000000111100000000000110000000001000000000000000000000,,30,3,0,155.584
4,00000000000000000000000000001100000100110011111111001100100000000000000000000000,,27,7,0,56.549
4,00000000000010000000001100001001000110110100011100001100000000010000000000000000,,25,5,0,37.409
4,10001000001000001111001000001001001111100011000011010001011000011000110010100000,,11,4,0,33.769
4,00000000000000001000000000100000110001110011001111000011111100000000000000000000,,24,7,0,27.631
4,00000010000000001000000000101100111111000111111100011100000000000000000000000000,,21,6,0,69.429
4,00000010001000011000001010000110111111000101010110010101010011110111000000010011,,7,4,0,23.855
4,00011000001001000000000000011001111111100000011110000100011100000101001110100001,,19,12,0,48.091
4,10000000001100000000001110100001111111110010011010100111011001001100010000100000,,16,11,0,37.634
4,10000000001011000000001111110101111111100011111110001111101000111000000111000000,,14,16,0,17.272
4,00000010000010010100001101000000011000100011100000011000000001100000000001000000,,28,10,0,31.312
4,00001000000001100000000100000000010100000000000000000100010000001000000000000000,,30,3,0,22.958
4,01000000000111000000010000100001011000000001101110010101111100010010000000000000,,21,8,0,43.693
4,00000101001000011000011000101111110010000101010110010100010110110010010000010000,,8,2,0,26.088
4,00000101001000011000011010100010111101000001110110010101110001110111000000010000,,8,4,0,20.322
4,00000100000001110000011110110000011110000001000100000000111110000000010000000001,,20,7,0,65.973
4,00000000000010000000010000000000111110000111111110001001101000000000000000000000,,25,8,0,84.165
4,00000000000000000000000000000000100001101001011001001111101000000000000000000000,,27,5,0,56.441
4,00000100000000011000000000111100001111100010111000011011100001010000000010100000,,22,11,0,56.455
4,01000100001001110010000101100000111110000111110100011110001101111000000011010000,,17,15,0,42.0
4,00000000000111100100010100001010000001100000110111110110001100011000000000000000,,21,9,0,40.823
4,00000000000000110000000010000000011111100001000000010000000000000001000000000100,,27,4,0,81.027
4,00000000000000011011010001101000000111000000110000001110100001000000000000000000,,26,8,0,50.914
4,00001100000000111000000001110000001010000011000000001100000000000000110000000000,,26,6,0,97.282
4,00000000000001100000001111100000000000000010001000001100110000000010000000000000,,27,5,0,48.412
4,10001000000011101000001111111001111110110011111001111111101000111110010010100000,,6,13,0,19.119
4,00000000000001010000011101100000111111000001111110000111111000111000000000000000,,18,10,0,34.687
4,00000000000000000000000110000000011000000000010000000000000000000000000000000000,,32,1,0,136.969
4,00000000010001001101011101111111111111001111100010011100000000100000000010000000,,17,13,0,33.321
4,00000000000000010000000001100000100110000111110000011000000000000000000000000000,,28,5,0,186.603
4,00011000000001100000010111010100101000000100010100110011100001000010001000000000,,24,11,0,70.804
4,10011000001001100000010100001001100000001111100000000111100010111110011000000000,,20,12,0,33.134
4,00000000100000000010001001111100010011111100111100110111010000011000000010000000,,19,11,0,40.875
4,00000000000010000000001100000001100000000011110000000000000000010000000000000000,,28,2,0,39.002
4,00001000001000100100000010000010011110000001110100010011000000011000000001111000,,22,9,0,86.176
4,00000000000000000000001100000000011111111111101110000000000000000000000000000000,,27,8,0,144.277
4,11000000000000101100001011111011111111100111111110111111100001111000001001110000,,12,19,0,24.798
4,00000000000000000001000011100010011100000001000100000001100000000010000000000000,,29,6,0,105.428
4,01000010100011011000011111000001111101100101000111111100011000000100000000010001,,16,13,0,20.852
4,00000001000000000100000011011011111111100111100100010000000000000000000000000000,,23,8,0,101.082
4,00000001000000000000000000001000000000000000000000010000010000000011000000000000,,30,0,0,21.425
4,00001100000001100000001000000001000001100010110100001100000000000000100000000010,,26,6,0,58.21
4,00000001000100010001111001000111000001001111000100111100000001111110000001110000,,18,12,0,29.971
4,10000010000011100000011000101000111110100000101101000000110000001011000000000000,,19,7,0,65.715
4,10000000000000000001100000000001111100000001111000000100111000010000001000000000,,24,6,0,63.778
4,00000000001000000000001000000000101100000011111000000110011000011000110000000000,,22,4,0,78.959
4,00011000001100100000000000000000000110000000001001111110110000011101100000000000,,24,9,0,69.058
4,00000001000000000111001001011000111011000010111000011111000000110010000000000000,,20,9,0,71.47
4,00000000000000100000001010110101110111000011011100011101111000010000011000000000,,18,9,0,57.821
4,00000000100000000001000000100000001100000001110000011100001000010000000000000000,,27,4,0,157.31
4,00000000000111000000001100000000100100001000000000111110011000000000000000000000,,27,6,0,21.493
4,00100000000011100000000010000000011010000000111110001110111000010010111000001000,,22,11,0,28.827
4,00000000000000000000000000001011000111100110011100001111100000101000000000000000,,25,8,0,51.867
4,00000101000000010000011000100111111001000111100110010100010011110011000000010001,,9,3,0,17.834
4,01000000000000000000000000001000111001000000000100000001110010000110000000001000,,26,4,0,70.66
4,00000000000000001011000011101000110110000011111111011011100001010000000000000000,,20,10,0,43.095
4,00000100001000000001000001101000000111000000011100000011000000001000000000000000,,26,5,0,55.156
4,00000000000000000000000000000001100000001111110110110010010000000010000000000000,,26,5,0,43.225
4,00000000000000000000000001000000100111110001011110000000010000000000000000000000,,28,5,0,114.175
4,01000100000010000001111000000000110001100111110000011001111100000100110000010000,,22,13,0,29.268
4,10000000000011000000011100100000111100000000111000000111110000001111110000010100,,21,12,0,43.264
4,00000000000000011110000110100001111011001111011000000100110000110100000000000000,,19,8,0,48.655
4,00000000000000011011000010000000011000000011000000001100000000000000000000000000,,29,4,0,109.602
4,00000000000100000000001000000011110000000110101100000110111000000000110000000000,,26,8,0,49.457
4,10000000001010000000000000011000000100100011110110011100000000000000100000000000,,25,6,0,93.115
4,00010000001001000000001110111011111101100000010011110110111000001101010000001100,,18,15,0,51.265
4,00000000000010111111011110000001001111100011011111110101001100000000010000110000,,12,9,0,29.129
4,01000000000010001101111000110000110010100011100000010111001000110001000010100000,,18,9,0,41.25
4,00000000000000011000000000000000000010000000001000000000110000000110000000010000,,29,2,0,46.641
4,11000000001010000000111100010001111111111001111101000011111100000000110000000110,,18,17,0,37.061
4,00000010000000001100110101101001010111110111110111011101111011100000000000000000,,18,16,0,43.194
4,00000000000011000000001000000000010000000001100000000111000000001000000000100000,,28,3,0,37.341
4,00000000000000001010000000001000000000000001000000000110000000000000000000000000,,31,1,0,16.274
4,00000000000010000100000000110000000000110000011000000111100000111000000000000000,,26,5,0,61.266
4,10000000000001100000001110111101101010100000111000000011111000011011000101000000,,17,10,0,37.809
4,00000000001000000000000010001100011111000011111000000011010000001001000000000000,,25,8,0,88.042
4,11000000101100000000000011000100111000000000001000000001110000000001100000000001,,27,9,0,126.265
4,00000000000000000000111111100000101011010001111111011011010101000001000000000100,,20,12,0,28.074
4,00000001000000000100000001110000100111110001011111011111010001000000000000000000,,23,11,0,69.486
4,00000000010011011000001111111000011101000101011100100111110000011000000000010000,,18,12,0,25.998
